model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,64,0.6305415395547755,65.24900849315574,2.6776964407873685,3.775111901400803,2.1514788754027103,4.137601497170236,2.1991958530169526,4.160023135844388,0.9867142957454262,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09735069557922876,1.4331703604564272e-4,0.9092230496560961,4.134119765278062e-5,5.9181382531988786e-5,0,0.0906764277637191,11659072,-1131.0321553409772,1.6750484935268253,2751.9246947025804,2768.275821663587
