model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,177,0.5375742462035165,201.82302833185383,4.657531928735583,2.190850327826126,3.367716362048462,2.3083090408713858,4.166618372836971,1.7711978250209486,0.9955805630592511,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08316545785255158,1.4331703604564272e-4,0.9118449410855615,9.999999980000006e-10,9.999999980000006e-10,0,0.08815505691443856,11658106,NA,NA,101.01010101010101,101.01010101010101
