week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10244783,913,1072,0,1415171,2914,11661921,873,10244725.36,907.16,1094.84,0,1415204.88,2979.68,11661932.24,883.96,10243679.4,530,733.4000000000001,0,1414835.2,2279.2,11661764.6,610.8,10245613.2,1298.3999999999996,1481.8,0,1415594.6,3668.6,11662081.399999999,1141,2015-04-02
234,10248502,882,1145,0,1414684,3217,11665262,921,10248525.6,861.12,1165.28,0,1414716.04,3190.64,11665268.04,933.84,10246624,513.2,746.4000000000001,0,1413460.2000000002,2044.6,11665077.4,588.8,10250383.399999999,1279.3999999999996,1608.6,0,1415978.2,4314.4,11665482.399999999,1387.9999999999998,2015-04-09
235,10252440,849,1208,0,1414184,3158,11668611,954,10252151.72,913.36,1205.84,0,1414326.76,3251.56,11668597.68,944.56,10248691.2,514.8,712.5999999999999,0,1411755.6,1887.8000000000002,11668338.600000001,499.4,10255304,1684.7999999999997,1841.4,0,1416590.2,4805.6,11668872,1448.4,2015-04-16
236,10256063,856,1173,0,1413940,3225,11671963,920,10255917.04,884.24,1158.2,0,1413974.88,3200.84,11671934.36,945.72,10251241,490.4,679.8,0,1410211.8,1903.4,11671636.4,523.4,10260140.2,1413.6,1853.3999999999999,0,1417721,5121.2,11672268.4,1604,2015-04-23
237,10259991,743,1050,0,1413363,3134,11675297,855,10259838.52,812.08,1090.68,0,1413526.44,3073,11675267.72,876.12,10253320.4,368.8,572.2,0,1408561.4,1753.4,11674902.399999999,466.4,10265317.2,1610.7999999999997,1775.6,0,1418976,4914,11675628,1418.8,2015-04-30
238,10263788,785,959,0,1413078,2612,11678580,720,10263993.68,785.8,999.24,0,1412784.44,2781.52,11678563.16,790.76,10255507.2,260.6,408.2,0,1406471.2,1267.4,11678105.2,276.4,10270902.399999999,1541.4,1864.7999999999997,0,1420065.7999999998,5154.5999999999985,11678971.399999999,1515.3999999999996,2015-05-07
239,10269008,580,772,0,1411714,2349,11681906,703,10268399.96,700.4,904.04,0,1411889,2586.08,11681893.4,750.92,10257556.8,183.8,287,0,1404105.6,803.4,11681404.8,223.2,10276881.8,1592.5999999999997,1893.7999999999995,0,1421519.8,5182.5999999999985,11682268,1540.3999999999996,2015-05-14
240,10273541,583,777,0,1410163,2177,11685219,617,10273060.6,590.64,833.24,0,1410723.12,2363.4,11685207.6,674.04,10260191.600000001,131.6,214.6,0,1401480.2000000002,610.2,11684723.4,172,10282775.6,1456.5999999999995,2072.199999999999,0,1422669.7999999998,5726.799999999998,11685651.8,1596.999999999999,2015-05-21
241,10278852,538,686,0,1408499,1857,11688613,522,10277938.04,557.28,751.04,0,1409301.52,2087.16,11688547.88,631.72,10261940.6,110.4,175.4,0,1398828.6,471.20000000000005,11688078,108.2,10288686.2,1391.5999999999995,2047.999999999999,0,1423349.7999999998,5738.999999999998,11689015.8,1809.7999999999997,2015-05-28
242,10284604,418,597,0,1406735,1705,11691887,503,10283017.48,478.92,675.04,0,1407717.24,1899.72,11691888.68,541,10264486.2,117.60000000000001,143,0,1396306.2,395.4,11691446.8,110.19999999999999,10294709.2,1189.2,1795.3999999999996,0,1424328.4,4779.399999999998,11692371.6,1375.7999999999997,2015-06-04
