week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10958331,154,195,0,703077,544,11661744,529,10958322.28,154.68,200.32,0,703071.84,543.16,11661749.12,524.28,10958108.8,108.80000000000001,171.60000000000002,0,702974,480.20000000000005,11661606.399999999,390.20000000000005,10958532.2,203.2,247.59999999999997,0,703149.2,636.5999999999999,11661906.8,645.5999999999999,2015-04-02
234,10962854,158,205,0,701846,562,11665052,550,10962864.48,159.68,203.64,0,701833.2,558.68,11665061,555.88,10962469.4,105.4,148.2,0,701650.2,413.6,11664882,406.6,10963255.6,230.99999999999994,269.3999999999999,0,702006.6,732.7999999999997,11665240.6,774.3999999999999,2015-04-09
235,10967322,151,184,0,700639,540,11668366,543,10967387.28,160.28,205.04,0,700634.64,573.24,11668387.24,545.88,10966899.4,85.6,135.2,0,700342.2,395.4,11668161.4,357.20000000000005,10967916.8,275,301.99999999999994,0,700961.8,812.5999999999999,11668621.6,815.8,2015-04-16
236,10971847,150,202,0,699434,543,11671688,541,10971870.04,160.8,212.08,0,699440.8,586.72,11671683.72,596.44,10970964.8,91.2,124.60000000000001,0,698887.3999999999,357.6,11671425.8,348.6,10972575.6,267.6,348,0,700021,971,11671941.600000001,1111.3999999999999,2015-04-23
237,10976483,165,211,0,698253,596,11675050,578,10976385.64,165.68,217.72,0,698250.16,594.56,11675019.2,584.8,10975174,80.6,118.2,0,697561.2,337.4,11674782.2,298.6,10977211.8,261.59999999999997,363.6,0,699131.2,1004.1999999999998,11675258.2,1088.3999999999999,2015-04-30
238,10980744,160,231,0,697167,631,11678366,593,10980885.24,168.88,217.88,0,697083.68,597.12,11678355.68,574.2,10979318.8,79,110.80000000000001,0,696211.8,299.8,11678098,295.4,10981962.8,291.4,368.4,0,698359.8,980,11678613.4,943.1999999999998,2015-05-07
239,10985061,143,188,0,696048,577,11681718,520,10985371.48,175.08,226.72,0,695934.88,623.4,11681708.16,616.32,10983269.6,72,100.6,0,694716.2,295.2,11681324.8,264.6,10986693.399999999,362.8,458.5999999999999,0,697678.4,1217.9999999999995,11682011.8,1365.7999999999995,2015-05-14
240,10989613,143,183,0,694860,515,11685077,487,10989872,169,219.08,0,694793.4,608.44,11685053.48,597.84,10987212.399999999,64.8,107,0,693210,278.4,11684710.399999999,286.2,10991556.399999999,369,447.79999999999995,0,697050.6,1257.3999999999999,11685345.399999999,1284.5999999999997,2015-05-21
241,10994123,145,179,0,693629,539,11688388,553,10994362.24,168.6,209.68,0,693636.48,594.84,11688377,588.68,10991151,60,82.4,0,691691.4,245.60000000000002,11688033.399999999,251.39999999999998,10996463.600000001,323.9999999999999,424,0,696473.6,1215.3999999999999,11688629.600000001,1160.1999999999998,2015-05-28
242,10998909,141,206,0,692452,553,11691736,577,10998880.44,164.68,215.36,0,692460.52,588.6,11691721,591.72,10995085,46,67.2,0,690133.2,199.60000000000002,11691352,208.8,11001369.8,372.3999999999999,434,0,695752,1163.6,11692011,1265.6,2015-06-04
243,11003382,131,185,0,691275,495,11695051,458,11003431.08,147.24,205.2,0,691273.76,566,11695057.28,540.84,10999338.399999999,31,47.599999999999994,0,688534.8,141.6,11694707.8,165.8,11006398.4,304,414.99999999999994,0,695041.2,1176.2,11695398.6,1205.1999999999998,2015-06-11
244,11008060,123,158,0,689979,427,11698388,445,11008000.72,140.64,179.24,0,690044.52,509.96,11698365.12,515,11003628.8,27.799999999999997,43,0,686921.2,122.19999999999999,11697923.2,115,11011316.4,329.39999999999986,385.99999999999994,0,694211.8,1077.1999999999998,11698703.4,1118.6,2015-06-18
245,11012756,143,164,0,688506,455,11701705,414,11012601.68,135.28,177.92,0,688782.6,490.6,11701697.48,499.28,11007745.6,26.800000000000004,40,0,685313,116.4,11701243.399999999,99.4,11016243.2,275.79999999999995,379.9999999999999,0,693325,1096.9999999999998,11702078,1203,2015-06-25
246,11017534,101,135,0,687251,436,11705017,439,11017275.8,118.64,159.64,0,687489.64,453.28,11705043.72,450.56,11011913.8,26,33.6,0,683631.8,94,11704617.600000001,100.80000000000001,11021193.6,243.2,328.3999999999999,0,692434.8,932.5999999999999,11705474.2,885.5999999999999,2015-07-02
247,11022387,86,129,0,685836,356,11708371,363,11021968.04,100.84,142.68,0,686160.52,399.76,11708372.08,393.96,11016271,18,28.8,0,681964,88.2,11707965.8,77.4,11026249,213.79999999999993,331,0,691448.2,821.8,11708846.600000001,863.8,2015-07-09
248,11027286,86,105,0,684303,295,11711718,288,11026727.76,90.24,123.32,0,684772.8,345.12,11711714.12,319.12,11020730,17.6,20.6,0,680341.4,63.800000000000004,11711269,54.6,11031235.2,170.6,246.99999999999997,0,690459.2,720.9999999999999,11712157.2,692.1999999999998,2015-07-16
249,11032067,78,104,0,682783,272,11715028,263,11031485.6,85.92,113.16,0,683357.44,317.8,11715042.12,297.56,11025179.4,15.6,17.8,0,678708.2,57,11714671,51.800000000000004,11036181.600000001,169.6,211.2,0,689286.8,618.8,11715456.8,605.4,2015-07-23
250,11037006,75,92,0,681274,267,11718288,236,11036253.96,83.84,105.52,0,681922,286.52,11718365.32,266.92,11029669,12.6,18.6,0,676975,55,11718003.4,50.8,11041185.8,172.8,221.39999999999995,0,688109,571.9999999999998,11718766.2,529.8,2015-07-30
251,11041822,62,77,0,679771,234,11721678,222,11041065.48,73.04,94.88,0,680474.72,271.28,11721708.12,267.32,11034171.399999999,19.2,22.200000000000003,0,675431.6,51.8,11721238,42.2,11046103.4,141.2,212.6,0,686965.8,597.4,11722144.2,589.4,2015-08-06
252,11046539,61,77,0,678404,202,11724994,209,11045876.64,68,93.52,0,679001.12,254,11725039.28,244.08,11038678.600000001,13,21.6,0,673886,61.599999999999994,11724473,71.4,11050979.8,175.79999999999998,207.79999999999998,0,685785.4,533,11725511,541.5999999999998,2015-08-13
253,11051215,72,86,0,676969,228,11728335,217,11050702.8,68.92,90.68,0,677527.48,248.32,11728389.88,245.44,11043277.8,15,16,0,672308.6000000001,46.6,11727845,42.400000000000006,11055940.8,144.8,215.99999999999994,0,684626.2,606.3999999999999,11728913,559.7999999999997,2015-08-20
