model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,114,0.9731127180727688,36.64607645067973,2.5386876091701867,3.828115796302537,1.5624294309041973,4.232401488377053,2.2452644694153974,3.15375195061172,0.994680805504123,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11779484967701206,1.4331703604564272e-4,0.950577549002059,4.803009291164172e-6,7.204513936746254e-6,0,0.049410443474713024,11659357,-1147.1088668179934,0.46991220342432977,2966.9573994871917,2976.0575126563263
