model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,123,0.9761830729852216,56.89079524583034,2.6592281213332156,4.026297164276394,2.11234277721928,4.047169116721588,2.8271788758064673,3.3171284974750015,0.9895073650810613,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11373589444889515,1.4331703604564272e-4,0.8895090514805853,1.4666393580133577e-5,1.7067908318401055e-5,0,0.11045921421751613,11659308,-1129.4077416330306,0.613579042461093,2703.716856151448,2713.0592176453347
