model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,46,0.27770422566084124,99.81900483644553,3.313615943791281,3.937652554653966,2.5861285520048303,4.141070221887479,2.634051473318323,3.584503199071791,0.9915292015764037,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12707148384437278,1.4331703604564272e-4,0.832775095546881,5.4209779667266874e-5,7.282294768593288e-5,0,0.1670978717257657,11658413,-1130.1541469951717,0.8162282775822038,2381.2275649862327,2394.4590735977813
