model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,163,0.26751794691494674,108.14629193696894,2.8498089610313473,4.042275271535354,2.2990204770616374,4.507005394958435,2.368730853245225,3.8539248916430715,0.9970723980181452,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12755806419233467,1.4331703604564272e-4,0.8098167433738226,7.230428525112654e-5,1.0129461551788911e-4,0,0.19000965772540832,11659060,-1131.6925234441035,0.5164528037641498,2335.8324064805133,2359.420404906008
