week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10633375,350,416,0,1028267,1171,11662393,790,10633341.36,350.72,441,0,1028272.36,1210.28,11662405.44,833.4,10632837.8,202.4,321.6,0,1028153,1002.4,11662253.6,607,10633627.600000001,513.9999999999998,649.2,0,1028419.8,1576.3999999999996,11662528.600000001,1215.6,2015-04-02
234,10638159,324,431,0,1026820,1167,11665718,837,10638116.2,319.68,425.92,0,1026866.4,1178.68,11665728.2,810.84,10637249.8,173.2,280.6,0,1026417.2,777.4,11665549.8,533.2,10638849,521.9999999999999,573.8,0,1027371.6000000001,1603.1999999999998,11665951.8,1057,2015-04-09
235,10643069,267,377,0,1025374,1014,11669028,729,10642957.6,285.4,392.92,0,1025389.36,1085.64,11669025.28,757,10641574.399999999,151,220.8,0,1024495.3999999999,631,11668808,399.8,10644081.4,480.4,622.8,0,1026357.8,1583.9999999999998,11669265.2,1218.3999999999999,2015-04-16
236,10647966,287,387,0,1023731,1005,11672334,640,10647843.76,291.96,376.72,0,1023841.48,1038.72,11672353.92,719.08,10646024,166,200.8,0,1022507.6,571.8,11672143,395.20000000000005,10649369.399999999,452.19999999999993,591.5999999999999,0,1025381.2,1636.6,11672732.6,1220.5999999999997,2015-04-23
237,10652857,288,374,0,1022095,1065,11675671,742,10652744.52,287.84,367.24,0,1022288.88,1026.52,11675688.48,727.16,10650675.2,123,176.60000000000002,0,1020411,489.4,11675380.8,328.20000000000005,10654828.6,528.9999999999998,587.3999999999999,0,1024138.3999999999,1562.5999999999995,11676142,1208.1999999999996,2015-04-30
238,10657765,241,324,0,1020434,1007,11679019,718,10657759.12,254.88,339.64,0,1020663.8,942,11679017.44,669.52,10655073.2,112.6,167.60000000000002,0,1018317.2,450.40000000000003,11678727.2,308.8,10660348.399999999,459.79999999999995,607.3999999999996,0,1022911,1608.3999999999996,11679472.8,1041.7999999999997,2015-05-07
239,10662766,243,336,0,1018895,1017,11682404,675,10662784.12,249.8,338,0,1019011.32,928.68,11682383.24,669.92,10659655.4,104,138.8,0,1016229.8,411.20000000000005,11682087.2,278,10665864.8,469.5999999999997,600.7999999999996,0,1021762.6000000001,1665.1999999999994,11682843.2,1380.9999999999995,2015-05-14
240,10667548,202,291,0,1017342,794,11685718,572,10667885.64,225.2,307.2,0,1017324.68,862.04,11685742.72,597.48,10664016,90.4,141,0,1014042,386,11685377.4,244,10671498.399999999,492.3999999999996,568.9999999999995,0,1020721.4,1600.3999999999987,11686183.399999999,1124.3999999999992,2015-05-21
241,10672775,191,270,0,1015634,748,11689110,522,10673071.92,207.64,271.24,0,1015542.56,778.2,11689093.36,528.48,10668658,88.4,99.80000000000001,0,1011821.8,334.8,11688664.2,233.8,10676996,403.39999999999986,509.99999999999966,0,1019584.5999999999,1445.5999999999985,11689522,983.5999999999995,2015-05-28
242,10678021,175,239,0,1013784,678,11692381,423,10678317.2,183.04,257.56,0,1013687.92,717.12,11692445.72,465.16,10673609.8,63.8,94.80000000000001,0,1009730.8,284.4,11691984.4,192.8,10682684.4,315.3999999999999,506.19999999999993,0,1018119.3999999999,1408,11692915.8,890.3999999999996,2015-06-04
243,10683452,149,252,0,1011757,712,11695736,422,10683573.6,165.4,237.36,0,1011797.04,656.08,11695773.4,438.04,10678695.399999999,55.8,69.6,0,1007464.2,221.2,11695303,135.6,10688354.2,298.5999999999999,401.19999999999993,0,1016518.8,1115.6,11696326,763.1999999999999,2015-06-11
244,10689096,141,215,0,1009584,626,11699111,434,10688897,165.04,213.12,0,1009825.12,591.2,11699100.28,408.32,10683808,54.400000000000006,70,0,1005102.3999999999,180,11698550.8,115.6,10694006,360.9999999999999,408.4,0,1014839.2,1125,11699645,719.9999999999999,2015-06-18
245,10694438,133,199,0,1007578,558,11702434,380,10694282,151.68,199.96,0,1007822.48,543.48,11702456.12,384.32,10688995,42.2,53.2,0,1002738,160.8,11701893.6,124.8,10699728.600000001,331.19999999999976,414.99999999999983,0,1012980.8,1124.7999999999997,11703014,839.1999999999994,2015-06-25
246,10700001,139,192,0,1005680,546,11705853,372,10699662.6,155.44,199.6,0,1005799.28,543.28,11705816.92,384.2,10693978.600000001,42,59.400000000000006,0,1000360.3999999999,163.20000000000002,11705276.399999999,115.80000000000001,10705500.6,365.9999999999999,467.7999999999999,0,1011175.6000000001,1283.1999999999998,11706313,849.3999999999999,2015-07-02
247,10705482,127,179,0,1003505,522,11709188,381,10705011,144,197.56,0,1003808.48,551.56,11709161.04,400,10698808.2,41.800000000000004,45,0,997993.6,154.2,11708548,105,10711172.2,317.99999999999994,512.5999999999997,0,1009698.3999999999,1389.999999999999,11709630,1089.9999999999995,2015-07-09
248,10711034,112,137,0,1001349,406,11712597,289,10710446.32,125.08,170.92,0,1001779.88,474.56,11712522.2,331.2,10703894,28.4,53.800000000000004,0,995592.8,147.60000000000002,11711933,92.2,10716883.2,295.39999999999975,417.79999999999984,0,1008091,1118.7999999999997,11713028,749.5999999999999,2015-07-16
249,10716688,105,152,0,999154,418,11715858,268,10715895.84,124.92,170.96,0,999681.92,461.88,11715873.64,313.08,10708902.8,37.6,55.2,0,993166,136,11715286.8,92.19999999999999,10722582.6,279.3999999999998,384.99999999999983,0,1006426.2,1012.9999999999993,11716385.8,717.5999999999997,2015-07-23
250,10722313,103,140,0,996911,432,11719290,278,10721402.72,113.68,152.96,0,997586.56,438.16,11719255.92,311.52,10713970,31.400000000000002,44.2,0,990770.2,136.2,11718736.4,90.4,10728255.6,301.3999999999999,331.1999999999998,0,1004756.5999999999,927.9999999999995,11719825.2,677.7999999999997,2015-07-30
