model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,349,0.987078213139452,61.55854380449915,2.121586835874207,4.635322216362491,1.4142492248950391,4.753716352902403,2.12165021299717,4.018336804711017,0.9866878442407608,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11508753522907887,1.4331703604564272e-4,0.8865991681934124,1.9299655805649558e-5,2.5904426903582964e-5,0,0.1133556277238784,11658239,-1131.0744460540798,0.7888985273728955,2638.115262643505,2652.611418186973
