model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,106,0.8745870128140216,261.0517645621049,4.302911862368945,2.340176867563463,2.9346455663247593,2.61913804086883,3.4321835873241673,2.0911849401524223,0.9990295947540455,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08015202466589616,1.4331703604564272e-4,0.9253501295442598,9.999999980000006e-10,9.999999980000006e-10,0,0.07464986845574025,11659123,NA,NA,101.01010101010101,101.01010101010101
