model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,140,0.3282499479183492,94.17771300674586,4.319491573527402,4.338728597023911,3.1443795408094086,4.79146054054164,3.8346975706314463,3.709850390819801,0.954195043736652,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12768506077953495,1.4331703604564272e-4,0.835008658733047,5.789356452563687e-5,7.290300718043156e-5,0,0.16486054469524689,11659327,-1150.898095423903,3.1763687451233698,2280.562956668163,2293.2330109301843
