model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,143,0.3352481782160094,327.6006836277948,4.757782173067712,2.452525680769592,3.8610019268796196,2.482983443466821,4.5341534268148385,2.103687987426247,0.9928146104662728,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0923317905715549,1.4331703604564272e-4,0.8809034884695918,9.999999980000006e-10,9.999999980000006e-10,0,0.11909650953040832,11659141,NA,NA,101.01010101010101,101.01010101010101
