model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,186,0.9752431002489618,75.39795194457733,1.9171561340909369,4.517365282713537,1.0322243472703496,4.500479487773465,1.7277524592953921,3.792000675562587,0.9993717301429381,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08879368277651128,1.4331703604564272e-4,0.9476421523009825,1.115004095495813e-5,1.4838131424675033e-5,0,0.052331859526637874,11659150,-1133.4708384986739,0.24647933903368205,2614.218562573538,2623.9756398521727
