week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11121077,132,161,0,540326,450,11661680,438,11121040.16,135.12,171.84,0,540333.64,459.24,11661680.76,446.08,11120772.4,83,119,0,540219.4,343.4,11661489.600000001,329.4,11121249.8,207.39999999999998,249.39999999999998,0,540431.2,593.5999999999999,11661837.2,558.8,2015-04-02
234,11125274,145,179,0,539409,481,11664977,451,11125221.2,152.68,194.88,0,539447.84,510.64,11665016.6,476.2,11124851.4,97.6,125.2,0,539260.2,320.4,11664825.8,301.8,11125606.2,232.4,275.2,0,539690,709.8,11665237.2,719.8,2015-04-09
235,11129505,134,203,0,538588,539,11668352,555,11129374.28,139.2,200.8,0,538625.4,544.76,11668339.68,554.28,11128781,72.4,115.2,0,538285.4,358.6,11668094.600000001,322.4,11129839.2,191.6,316.3999999999999,0,539024.2,797.3999999999999,11668550,805.4,2015-04-16
236,11133670,144,184,0,537753,505,11671684,494,11133575.04,137.56,186.44,0,537793.24,516.92,11671692.28,514.88,11132867.8,74.8,95.2,0,537259.8,287.6,11671417,259.8,11134212.2,186.8,281,0,538411.8,729.1999999999998,11671968.2,816.8,2015-04-23
237,11137766,145,200,0,536869,533,11675003,495,11137727.56,151.12,195.36,0,536934.16,524.04,11675008.2,507.2,11136848.8,83.2,100.8,0,536218,282.2,11674681.6,227.8,11138539.8,247.8,318.6,0,537710.8,799.1999999999999,11675290.2,767,2015-04-30
238,11141988,123,168,0,535959,524,11678346,481,11141918.76,139.72,180.08,0,536094.72,508.88,11678333.28,471.68,11140855.4,71,84,0,535235.8,239.4,11677999.2,227.8,11143001.399999999,245.59999999999997,336.4,0,537088.4,922.3999999999999,11678647,875.6,2015-05-07
239,11146280,123,149,0,535084,424,11681688,418,11146135.48,131.48,168.04,0,535211.6,467.96,11681646.6,463.52,11144844.6,63.400000000000006,79.60000000000001,0,534141.2,243,11681347.4,258,11147296,216.8,311.1999999999998,0,536463.4,820.3999999999996,11681971.4,820.7999999999996,2015-05-14
240,11150559,117,154,0,534047,408,11684955,385,11150367.32,125.44,156.68,0,534295.16,435.84,11684944.6,424.2,11148735.2,50.8,70.4,0,533029.4,223,11684561,192.2,11151725.399999999,230.79999999999995,297.19999999999993,0,535874.7999999999,831.5999999999998,11685301.6,819.3999999999994,2015-05-21
241,11154692,106,149,0,533178,454,11688262,481,11154617.16,116.96,156.04,0,533372.48,432.76,11688262.64,440.16,11152653,49.2,52.2,0,531863.4,165.8,11687813.8,168.2,11156133.4,251.19999999999996,303.19999999999993,0,535184.8,842.5999999999999,11688646,771.9999999999999,2015-05-28
242,11158968,102,139,0,532140,359,11691575,368,11158879.52,110,148.6,0,532446.28,411.8,11691584.4,427.16,11156596.8,40.800000000000004,48.8,0,530793.8,142.4,11691149,163.4,11160611.6,210.39999999999998,298.79999999999984,0,534585,818.7999999999997,11691991.4,903.3999999999999,2015-06-04
243,11163498,100,147,0,531227,390,11694897,354,11163176.32,111.12,146.52,0,531492.84,402.2,11694926.8,383.36,11160741.2,32.6,45.2,0,529725,138.6,11694487.4,145.2,11164963.2,245.99999999999977,274.79999999999984,0,533936.4,734.9999999999995,11695370.6,736.3999999999994,2015-06-11
244,11167615,107,154,0,530076,437,11698262,414,11167429.72,111.28,153.64,0,530553.8,417.4,11698248.44,436.2,11164954,27.4,40.6,0,528595.6,124.8,11697761.600000001,130.20000000000002,11169430,256.39999999999986,329.5999999999998,0,533141.8,890.3999999999992,11698647.8,1048.999999999999,2015-06-18
245,11171697,93,129,0,529374,354,11701574,389,11171729.48,99.28,133.32,0,529596.52,375.36,11701558.6,365.96,11169173.600000001,21.6,37,0,527447,95.6,11701072.399999999,76.8,11173800.4,188.39999999999992,260,0,532297.2,707.9999999999998,11702025,689.5999999999999,2015-06-25
