model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,17,0.7389458697241925,606.5683729483502,5.928702239483184,1.1122223753244553,4.468169071443441,1.2678355350366097,5.700340646185986,0.029320127323484692,0.994344564731249,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09257680374114788,1.4331703604564272e-4,0.939118052209106,9.999999980000006e-10,9.999999980000006e-10,0,0.06088194579089406,11659105,NA,NA,101.01010101010101,101.01010101010101
