model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,386,0.9976235974822697,236.51366849003497,2.017902673529135,5.32942934748335,0.6086231318219845,6.38217115469151,1.3007153986937923,4.914393486260964,0.9675075727692989,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14600053525429332,1.4331703604564272e-4,0.9528238794591696,7.462309547064395e-6,1.1150577484119218e-5,0,0.04715750765379923,11658589,-1139.1345118966574,2.383287178657631,1757.5803241950182,1766.7839992316535
