model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,361,0.6154327663625071,137.23009474798158,5.085084914472642,1.6946303820309596,3.7811913673228017,1.8777393942409943,4.695505045289099,1.3142671234505006,0.9929614045719464,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08998407998723831,1.4331703604564272e-4,0.9194682445416815,9.999999980000006e-10,9.999999980000006e-10,0,0.08053175345831853,11658482,NA,NA,101.01010101010101,101.01010101010101
