model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,49,0.9886278798729776,93.54280091677818,2.9748292196636132,3.5587338644739295,1.5231341337088784,4.603413681720162,2.1390105127156915,3.163511348224577,0.996456839520294,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1519923893228324,1.4331703604564272e-4,0.9362835753738764,5.575060643794281e-6,6.261221953799726e-6,0,0.06370458834352599,11659066,-1150.694237848504,0.5061045482935888,2167.0300215276516,2184.9697714201884
