model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,190,0.9913521245836744,182.70008300154058,1.3438726626244561,5.341238310885306,0.4566371409339867,5.7019575230653565,1.1565445186074008,5.018735069548774,0.9843107808048674,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1556884134451638,1.4331703604564272e-4,0.9433708102247755,8.920346452532606e-6,9.434981824794099e-6,0,0.05661083444694715,11658740,-1136.6457606006493,0.5764247106709868,1834.4740892836262,1846.5158104536745
