model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,100,1,81.25433572663799,2.3403001391643095,4.12021692244474,1.9094703205779178,4.531048640179187,1.9452901838146481,3.9561472733670766,0.9837958287476688,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14224378131821488,1.4331703604564272e-4,0.9508250492456294,8.320184725255915e-6,8.57751002603703e-6,0,0.049158053059619296,11658395,-1136.3533953802323,0.6161968867051798,2351.9637769453157,2368.6959769084115
