model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,294,0.8624148257632389,273.09499832976564,5.740171980076936,1.0583395157059898,4.009752414062106,1.4951703146015454,5.048435318783126,0.6957893760903316,0.9993553753308343,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09791061678093249,1.4331703604564272e-4,0.9261708860774557,9.999999980000006e-10,9.999999980000006e-10,0,0.07382911192254439,11658951,NA,NA,101.01010101010101,101.01010101010101
