model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,291,0.8961868949819353,91.93895519045985,3.214228443507563,3.1306023810987544,2.6831304552214834,3.025080098732544,3.2473726253137523,2.459220308461373,0.9907688904627915,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09242897545055492,1.4331703604564272e-4,0.9619162427514137,2.22142742579446e-5,2.787505457077991e-5,0,0.038033667919757486,11659170,-1122.6148038798087,6.626457360186777,2546.97700596329,2564.5670123340324
