model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,53,0.3081631380546114,56.99385445918669,2.9367492026376856,4.474322187041336,2.0221403224782013,4.78965945600597,2.4607127891405933,4.266130164647511,0.9974246138640012,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11298034344388515,1.4331703604564272e-4,0.7475235236732559,8.508371053492438e-5,1.23337072327844e-4,0,0.2522680555438813,11659106,-1135.8722767241984,0.2950246857041616,2767.8921982002976,2772.4369052336624
