week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11126787,120,123,0,535125,349,11662147,361,11126791.84,112.24,138.28,0,535129.16,368.44,11662171.52,371.16,11126502.8,65.8,96.80000000000001,0,535044.6,285.4,11662038.8,238.40000000000003,11127056.2,159.39999999999998,196.39999999999998,0,535240.6,475.5999999999999,11662334.6,505.19999999999993,2015-04-02
234,11131193,91,122,0,534117,348,11665471,360,11131108.96,99.8,132.12,0,534144.2,371.32,11665485.08,382.84,11130541.4,62,77.60000000000001,0,533924.4,233.2,11665289.8,221.2,11131424.6,168.79999999999995,208.79999999999995,0,534443.4,578.1999999999999,11665714.8,630.3999999999999,2015-04-09
235,11135529,95,129,0,533103,360,11668789,377,11135419.12,108.12,136.28,0,533148.76,373.72,11668812.28,386.84,11134618,36.6,71.2,0,532815.4,222.20000000000002,11668557,211.6,11135926,208,212.2,0,533681.4,590.9999999999998,11669103.2,613.8,2015-04-16
236,11139859,93,139,0,532093,369,11672124,339,11139736.6,105.68,144.56,0,532164.76,379.48,11672151.6,361.88,11138695.8,47.2,58.800000000000004,0,531659.3999999999,166,11671846.2,148.4,11140418.4,224.1999999999999,300.79999999999995,0,532909,740.3999999999999,11672432.6,737.1999999999997,2015-04-23
237,11144130,122,147,0,531146,397,11675457,390,11143960.04,130.64,157.68,0,531228.04,419.84,11675476.4,416.88,11142399.8,46.8,62.599999999999994,0,530495.8,184.4,11675150.6,166.20000000000002,11144910.8,326.9999999999999,404.79999999999995,0,532241.8,992,11675760.2,961.5999999999999,2015-04-30
238,11148431,93,152,0,530177,441,11678793,391,11148205.44,122.6,151.64,0,530306.8,436.64,11678786.48,442.64,11146080.2,49.599999999999994,60,0,529381,182.8,11678482.600000001,188.6,11149480.2,359.9999999999999,341.5999999999998,0,531912.2,970.3999999999996,11679154.8,965.7999999999995,2015-05-07
239,11152703,120,132,0,529254,392,11682077,397,11152397.04,140.12,165.88,0,529389.56,440.88,11682092.6,458.48,11149408.6,46.4,61.2,0,528227.8,158,11681742.4,157.6,11153806.6,409.99999999999943,481.9999999999993,0,531728.6000000001,1275.1999999999987,11682416.8,1389.199999999998,2015-05-14
240,11156866,99,135,0,528293,388,11685383,404,11156621.44,129.4,167.36,0,528523.32,476.04,11685441.52,452.8,11152678.6,46.00000000000001,50,0,527139,163.4,11685049.2,132.4,11158328.600000001,362.19999999999965,479.9999999999995,0,531803.4,1407.599999999998,11685798.8,1231.5999999999985,2015-05-21
241,11161269,92,131,0,527246,349,11688826,369,11160870.44,125.24,165.88,0,527639.2,461.68,11688800.76,472.6,11156123.2,41.2,57.8,0,526076.8,155.4,11688455.4,150.8,11162810.6,369.39999999999975,480.3999999999994,0,531656,1368.3999999999985,11689209,1434.9999999999986,2015-05-28
242,11165688,88,110,0,526109,309,11692180,319,11165174.36,105.28,148.72,0,526716.84,409.96,11692145.2,405.96,11159822.2,34,60.8,0,524917.8,159.60000000000002,11691728,129,11167392.2,268.8,415.9999999999999,0,531398.4,1115.1999999999994,11692589.4,1104.5999999999997,2015-06-04
243,11170150,83,101,0,524971,288,11695488,270,11169506.48,98.44,139,0,525764.24,379,11695508.16,385.08,11163867.8,32.2,38.2,0,523749,129.8,11695114.4,121.80000000000001,11171922.8,244.9999999999999,403.5999999999999,0,530878,1058.7999999999997,11696014.2,1059.3999999999996,2015-06-11
244,11174686,76,95,0,523892,287,11698855,287,11173833.24,94.4,120.28,0,524793.04,340.88,11698840.96,348.4,11167793.2,25.8,29.2,0,522555.6,100,11698459.8,90.2,11176397.8,236.59999999999997,329.79999999999995,0,530246,928.5999999999999,11699322.6,905.9999999999999,2015-06-18
245,11179096,61,88,0,522804,258,11702187,238,11178257.6,76.2,102.04,0,523777.24,300.72,11702213.08,301.68,11172061.2,17.200000000000003,27,0,521331.80000000005,69.80000000000001,11701783.2,70,11180970.4,177.79999999999998,281,0,529592,758.8,11702696.8,768.7999999999998,2015-06-25
246,11183625,67,86,0,521747,224,11705509,204,11182647.48,65.92,95.24,0,522731,267.72,11705539.64,272.64,11176258.600000001,17,19,0,520055.6,56.6,11705045.2,57.2,11185486.2,170.59999999999997,266.59999999999997,0,528844.6,719.3999999999999,11706010.600000001,678.1999999999998,2015-07-02
247,11188076,55,59,0,520673,205,11708910,199,11187113.76,58.88,76.72,0,521647.52,223.92,11708896.88,224.44,11180451.399999999,7.2,17.4,0,518869.19999999995,55.400000000000006,11708436.6,58.6,11190097.8,158.99999999999994,189.79999999999998,0,528023.2,550.9999999999999,11709453.4,522.1999999999999,2015-07-09
248,11192475,42,60,0,519551,157,11712251,161,11191609.52,50.2,70.72,0,520534.64,190.44,11712265.08,185.4,11184782,7,8.600000000000001,0,517612.4,23.400000000000002,11711826.399999999,22.2,11194732.8,144.99999999999994,171.39999999999995,0,527082.2,472.2,11712775,480.99999999999994,2015-07-16
249,11197076,44,47,0,518458,136,11715538,152,11196088.52,49.4,68.48,0,519401.16,182.36,11715607.56,185.8,11188897,3.6,8.600000000000001,0,516401.4,23.000000000000004,11715145.399999999,22.2,11199298.6,124.39999999999995,182.79999999999995,0,526116.8,473.39999999999986,11716140.2,475.2,2015-07-23
250,11201606,38,46,0,517267,130,11718869,130,11200576.92,51.64,65.88,0,518264.88,181.12,11718959.32,192.2,11193042.2,2.2,2.2,0,515174,10.200000000000001,11718445.2,13.4,11203862.2,153.79999999999984,184.59999999999988,0,525257.6,513.3999999999997,11719562.600000001,580.3999999999994,2015-07-30
251,11206161,29,46,0,516114,127,11722213,132,11205087.04,44.68,66.68,0,517125.64,179.36,11722324.04,176.52,11197178.8,3.8000000000000003,5.000000000000001,0,513880,10.2,11721824.4,13,11208473,164.79999999999984,227.19999999999976,0,524418.6,575.5999999999993,11722935.2,549.5999999999995,2015-08-06
252,11210614,32,41,0,514988,122,11725571,119,11209584.64,45.68,61.2,0,515983.96,165.04,11725675.48,169.84,11201421.6,0.6000000000000001,3.0000000000000004,0,512546.6,12,11725198.399999999,8.600000000000001,11213224,182.2,218.19999999999996,0,523621.8,580.9999999999998,11726238.6,605,2015-08-13
253,11215168,23,35,0,513792,104,11728946,94,11214096,41.12,53.72,0,514835.44,151.88,11729026.28,148.24,11205609.6,1.8000000000000003,3.6000000000000005,0,511271.8,9.600000000000001,11728608.600000001,10.8,11217726.8,160.8,205.19999999999996,0,522807.6,551.2,11729625.4,557.3999999999999,2015-08-20
254,11219774,28,33,0,512541,112,11732265,112,11218598.48,36.76,52.64,0,513680.2,151.32,11732368.08,157.84,11209867.2,1.2000000000000002,4.200000000000001,0,509986.6,10.8,11731867,8.400000000000002,11222436,143.2,214.99999999999994,0,522060.8,601.3999999999999,11733012,654.5999999999998,2015-08-27
255,11224283,30,34,0,511337,108,11735584,87,11223101.6,33,46.84,0,512511.88,131.52,11735693.32,132.36,11214114.8,2.4000000000000004,1.8000000000000003,0,508671.4,9.600000000000001,11735211.399999999,9.000000000000002,11227063.8,113.59999999999997,156.79999999999995,0,521195.19999999995,463.4,11736372.600000001,461.7999999999998,2015-09-03
256,11228917,25,30,0,510142,94,11738965,92,11227630.48,38,44.56,0,511337.52,125.32,11739050.56,128.64,11218228.4,1.2000000000000002,1.2000000000000002,0,507337.80000000005,6.600000000000001,11738528.4,5.4,11231703.8,151.39999999999995,178.39999999999998,0,520294.2,474.79999999999995,11739772.4,492.79999999999995,2015-09-10
257,11233484,26,34,0,508918,86,11742339,89,11232128.16,36.16,49.4,0,510185.32,139.52,11742399.04,134.76,11222489.8,1.2000000000000002,0.6000000000000001,0,506068.80000000005,4.800000000000001,11741864.399999999,4.200000000000001,11236283,127.59999999999994,182.6,0,519467.4,558.1999999999999,11743187.4,524.1999999999998,2015-09-17
258,11238006,26,29,0,507619,95,11745677,88,11236633.24,40.44,47.68,0,509024.12,130.52,11745745.48,131.12,11226600.4,0,1.2000000000000002,0,504824.60000000003,3.0000000000000004,11745226.2,2.4000000000000004,11240915.8,150.99999999999997,179.59999999999994,0,518650.19999999995,479.59999999999985,11746618.600000001,549.3999999999999,2015-09-24
259,11242541,18,27,0,506385,82,11748978,95,11241123.64,42.76,52.12,0,507873.8,139.32,11749092.32,149.52,11230858.2,1.2000000000000002,1.2000000000000002,0,503566.4,2.4000000000000004,11748532.6,2.4000000000000004,11245527.2,135.19999999999996,180.8,0,517748.8,486.79999999999995,11749929.2,556.8,2015-10-01
260,11247150,20,28,0,505272,81,11752336,78,11245602.8,42.2,58.08,0,506728.6,154.24,11752431.68,165.48,11235072.2,0.6000000000000001,1.2000000000000002,0,502338.80000000005,3.0000000000000004,11751883.4,3.6000000000000005,11250045.4,157.39999999999986,202.59999999999988,0,516859.19999999995,503.5999999999998,11753294.2,628.9999999999998,2015-10-08
261,11251668,32,25,0,504240,84,11755707,81,11250120.28,41.6,55.36,0,505602.08,154.64,11755819.32,155.52,11239356.6,1.2000000000000002,0.6000000000000001,0,501060.6,3.0000000000000004,11755226.2,4.800000000000001,11254738.8,144.99999999999991,224.7999999999999,0,516054.8,638.1999999999998,11756676.6,659.5999999999997,2015-10-15
262,11256266,26,33,0,503200,104,11759024,110,11254597.08,46.24,54.56,0,504468.52,150.44,11759166.4,151.28,11243597.6,0.6000000000000001,1.2000000000000002,0,499857.39999999997,4.800000000000001,11758630.4,4.800000000000001,11259286.8,188.59999999999985,222.9999999999999,0,515161,580.5999999999997,11760080.2,630.5999999999998,2015-10-22
