model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,339,0.44350565567593214,91.32002125766707,2.413040736162916,4.099383948940999,1.946967975312711,3.898557236498599,2.7359664099093144,3.4020100185727844,0.9906931343634031,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.104222483483012,1.4331703604564272e-4,0.9202735907899152,3.345092046640535e-5,4.0055332968746855e-5,0,0.07965290295664973,11658872,-1142.3743277127737,1.9194300740406969,2526.7939853969356,2535.4236981265985
