model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,120,0.9432197914191403,40.58575460772846,3.967010596980737,3.1953588795395578,3.1170108552357836,3.5744685048147,3.721036960330472,2.6247971205837546,0.9655859722187916,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1504366955571891,1.4331703604564272e-4,0.9391468146002151,3.1736316158210854e-6,5.146429647277432e-6,0,0.06084486533852173,11658568,-1173.8499679754057,1.201147461646305,2737.52601932832,2744.606304442996
