model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,20,0.9882783926925068,109.5109982331037,1.8118707988014766,4.132422472395518,2.093697658090514,3.5990902509517686,2.3171717998748744,4.063408927101488,0.9915013659358426,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08072894794149481,1.4331703604564272e-4,0.9417264116755264,1.681166008710328e-5,2.358778838751735e-5,0,0.05823318887599893,11658575,-1156.2046881639003,11.117950317396016,2482.260951415698,2496.3755062831356
