model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,370,0.19000420184691744,84.92330015302242,3.3283930172994767,3.692306958563727,2.682513884544057,3.9474925288566327,2.9323526014636077,3.390037496998993,0.9985610954851981,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12553711922886124,1.4331703604564272e-4,0.8060265966548547,9.057392217247045e-5,1.2513953830457786e-4,0,0.19375768988466824,11658985,-1127.9238381601758,0.7374924201454681,2524.981223574773,2536.4748765769064
