week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10000207,663,835,0,1661099,2390,11662842,700,10000164.12,693.6,891.08,0,1661110.28,2433.88,11662859.08,710.08,9999082.600000001,421.79999999999995,667.6,0,1660771.4,1937.2,11662723,544.2,10000830.4,1118.8,1238.6,0,1661504.4,3103.2,11663019.4,953.3999999999999,2015-04-02
234,10005421,674,883,0,1659281,2520,11666162,735,10005230.04,689.08,893.28,0,1659370.08,2467.92,11666182.48,721.48,10003571.2,398.4,593,0,1658483.2,1684,11665957,476.20000000000005,10006628,1055.3999999999999,1270.7999999999995,0,1660619,3439.3999999999987,11666440.6,1054.3999999999996,2015-04-09
235,10010249,680,846,0,1657425,2345,11669514,670,10010439.32,678.36,853.32,0,1657556.48,2363.4,11669527.48,692.16,10008009.4,369.4,503.4,0,1655858.4,1500.8,11669290.2,400.6,10012813,966.8,1270.1999999999994,0,1659446,3391.2,11669826.4,1038,2015-04-16
236,10015297,626,842,0,1655621,2441,11672848,720,10015514.84,703.92,866.44,0,1655775.52,2433.6,11672860.72,726.84,10011818.2,405.4,463.2,0,1653166.2,1329.6,11672620.8,389.4,10018811,1263.3999999999999,1371.8,0,1658650.2,3592.5999999999995,11673185,1232.6,2015-04-23
237,10020924,635,793,0,1654247,2214,11676243,636,10020661.8,685.64,870.8,0,1653988.04,2406.56,11676206.28,695.48,10015912.4,336.4,504.40000000000003,0,1650546.2,1485,11675830.600000001,382,10024926,1200.6,1495.3999999999999,0,1658144.8,3880.5999999999995,11676528,1104.6,2015-04-30
238,10026555,602,777,0,1651684,2131,11679536,638,10025837.08,651.8,842.88,0,1652191.84,2379.16,11679523.6,707.04,10019876.2,337.4,476.4,0,1647807.8,1296,11679202.600000001,392.4,10030762.8,1170.7999999999993,1485.5999999999992,0,1657686.2,4198.999999999998,11679898,1313.599999999999,2015-05-07
239,10032444,536,751,0,1649148,2009,11682883,613,10031168.12,596.16,809.68,0,1650292.68,2280.48,11682866.64,678.16,10023951,300.4,443.79999999999995,0,1645531.4,1332.8000000000002,11682543.8,384.20000000000005,10036591.2,1081.9999999999998,1513.1999999999987,0,1656613.2000000002,4148.399999999997,11683328,1332.7999999999988,2015-05-14
240,10038484,593,706,0,1646594,1965,11686237,602,10036548.8,604.92,790.68,0,1648260.44,2151.04,11686204.84,637.68,10027870,255.8,368.6,0,1643063.7999999998,1036.8,11685871.2,258.4,10042424.8,1056.9999999999995,1476.5999999999995,0,1656028,3783.7999999999984,11686690.4,1151.2,2015-05-21
241,10042900,610,774,0,1644784,2193,11689581,610,10041897.8,607.24,792.16,0,1646261.84,2188.88,11689559.04,649,10031938.2,296.6,354.6,0,1640345.2000000002,1069.8,11689185.2,308.6,10048613.4,1005.7999999999998,1428.3999999999999,0,1655595.4,3991.6000000000004,11689995.399999999,1248.4,2015-05-28
242,10046966,530,736,0,1644047,1856,11692855,549,10047253.16,591.32,765.24,0,1644259.44,2130.12,11692869.16,623.16,10036281.4,260.8,384.2,0,1637681.8,1083,11692425.8,322.8,10054612.2,1202.3999999999996,1374.3999999999999,0,1654608.8,3677.7999999999997,11693342.600000001,1050.2,2015-06-04
243,10052913,477,662,0,1641982,1782,11696201,530,10052774.72,561.12,728.12,0,1642163,2034.56,11696226.96,571.16,10040499.8,267,337.6,0,1634852.2,944.6,11695728.8,286,10060669.6,1039,1539,0,1653714.6,3900,11696741.2,1087.9999999999995,2015-06-11
244,10058874,500,642,0,1639478,1828,11699564,543,10058405,519.64,690.76,0,1639936.84,1918.44,11699552.24,567.84,10044965.2,231.2,328.8,0,1632004.6,1002.2,11699006.2,285.4,10067078.4,948.2,1299.9999999999998,0,1652732.7999999998,3467.3999999999996,11700007.2,989.5999999999999,2015-06-18
245,10064679,476,638,0,1636851,1717,11702829,505,10064034.84,511.32,667.2,0,1637675.16,1858.56,11702888.52,541,10049306.6,223.20000000000002,256.2,0,1628867.7999999998,765.8,11702341.399999999,212.4,10073508.6,1082,1397.8,0,1651564.2,3515.5999999999995,11703438.4,956.8,2015-06-25
246,10070123,465,598,0,1634575,1770,11706175,510,10069747.92,507.24,621.44,0,1635340.56,1752.08,11706217.16,538.2,10053567.6,141.4,245.4,0,1625530.6,669.6,11705625.8,216.8,10080372.4,1158.3999999999999,1341,0,1650694.6,3625.5999999999995,11706765.600000001,1091,2015-07-02
247,10075312,380,517,0,1632749,1448,11709521,414,10075544.64,461.56,614.92,0,1632939.72,1730.36,11709560.84,499.92,10057612.6,137,164.8,0,1622137.8,494.2,11708965.8,153.20000000000002,10087268,1293.1999999999994,1471.5999999999992,0,1649674.7999999998,4190.999999999998,11710196.6,1302.3999999999992,2015-07-09
248,10081030,327,470,0,1630615,1358,11712866,350,10081469.16,418.56,557.92,0,1630430.28,1578.08,11712875.92,467.32,10061838.4,93.80000000000001,141.6,0,1618521.6,410.4,11712283.600000001,118.80000000000001,10094209.4,1154.5999999999995,1670.599999999999,0,1648764.4,4647.999999999997,11713520.8,1411.7999999999988,2015-07-16
249,10087177,284,375,0,1628589,1021,11716125,295,10087507.6,415.24,534.08,0,1627748.44,1447.52,11716205.36,411.48,10065104,82,111.60000000000001,0,1614830.2000000002,314.6,11715597,77,10101244.6,1557.1999999999994,1899.9999999999998,0,1648328.6,4858,11716886.8,1389.1999999999994,2015-07-23
250,10094404,267,362,0,1625254,1104,11719488,362,10093618.48,385.96,492.12,0,1625060.04,1408.08,11719556.6,433.2,10068417,58,89.6,0,1611198.6,277.20000000000005,11718886.8,80,10108374.4,1581.2,1722.4,0,1648352,4687.399999999999,11720260.6,1427.3999999999996,2015-07-30
251,10100953,252,295,0,1621509,875,11722812,252,10099890.6,336.76,438.12,0,1622253.08,1266.36,11722918.56,372.24,10072967,38.6,62,0,1607432.4,172,11722203.4,61.00000000000001,10115582.600000001,1160.1999999999994,1402,0,1647953.8,4391.5999999999995,11723628.2,1288.1999999999998,2015-08-06
252,10106291,183,264,0,1618531,790,11726200,213,10106277.76,293.68,400.16,0,1619290.48,1120.8,11726262.08,324.76,10078174.4,43.4,57.8,0,1603549.8,159.8,11725431.8,51.800000000000004,10122874,972.8,1350.1999999999998,0,1646705.2,3736.5999999999995,11726989.399999999,1121,2015-08-13
253,10111902,194,257,0,1616916,698,11729562,187,10112551.52,327.8,413.72,0,1616296.24,1104.76,11729589.28,328.32,10083553.2,43.6,57,0,1599637,156.2,11728684.6,44,10130142,1275.5999999999995,1618.999999999999,0,1644837.4,4020.5999999999985,11730248,1226.6,2015-08-20
254,10118599,167,245,0,1613413,663,11732907,215,10118858.68,323.2,411.84,0,1613363.76,1157.56,11732957.48,363.44,10086615.4,29.800000000000004,48.6,0,1595771.4,141,11732040,36.8,10137413.8,1535.999999999999,1703.9999999999995,0,1642908.4,4827.7999999999975,11733666.2,1678.1999999999998,2015-08-27
