model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,187,0.787939959573066,114.3306394743619,5.052768426153098e-4,6.10987137879121,0.2481891712224458,6.3185693500480715,0.06674553446618428,6.251164940482465,0.9800533610703974,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.13821778228262044,1.4331703604564272e-4,0.9577696465195726,2.041439681590304e-5,2.864877536349419e-5,0,0.04218129030824802,11658439,-1151.4126225569762,2.506531492970819,2151.6635661807327,2165.971347404785
