model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,271,0.5246629815894047,170.07958354963858,3.8197811533281656,2.936670898709627,3.869401928464089,2.480486045541876,4.1635400035475305,2.8244606546383673,0.9846372572817398,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10052262699835354,1.4331703604564272e-4,0.8445925348767035,4.5030973590234597e-5,6.287181646027039e-5,0,0.15529956233324604,11658642,-1185.1583617107956,1.683620305622845,2154.199308034376,2170.7945006642744
