model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,160,0.2915621085902716,76.01002064940378,2.866447983259501,4.159493491006493,1.949774090896483,4.550972187018575,2.5475987471607358,3.71785584721756,0.9950836546329563,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12511610521164884,1.4331703604564272e-4,0.8282969484750953,6.552919758897158e-5,7.985298816143002e-5,0,0.1715576693391544,11658925,-1127.6366505420444,0.3984050484421507,2567.206839696584,2577.3417999135695
