model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,400,0.9838236041687373,201.90917935767774,4.911424931857065,1.6676624248037755,3.6972731142689637,1.4229031541090258,4.7041428514088945,0.8731116734594456,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08364663520742675,1.4331703604564272e-4,0.9366013947308786,9.999999980000006e-10,9.999999980000006e-10,0,0.06339860326912153,11658995,NA,NA,101.01010101010101,101.01010101010101
