model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,225,0.3067178402746412,402.17197707572683,5.648782422182101,1.8827151061364007,4.270469641417841,2.312227635307731,4.489555516820381,1.9829488250459626,0.9916071436195216,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08785173936356122,1.4331703604564272e-4,0.870576558983157,9.999999980000006e-10,9.999999980000006e-10,0,0.12942343901684306,11658321,NA,NA,101.01010101010101,101.01010101010101
