model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,341,0.9890161440782769,21.635285044765087,4.205355425041433,1.9772525789008382,3.34330912693024,2.737339236192483,3.4224269159580407,1.8217189460415582,0.9996590122233333,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.107590469479036,1.4331703604564272e-4,0.9293353437445507,1.0292793080635547e-6,1.1150525837355176e-6,0,0.07066251192355744,11658643,-1311.6103873940256,9.031601465816873,3322.8518032845154,3333.1884470442874
