week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11198060,235,305,0,463656,852,11662263,778,11198056.84,238.32,304.04,0,463666.44,847.44,11662265.64,813.16,11197868.8,170.6,239.8,0,463600,737,11662094.2,560.4,11198326.2,310.6,376.79999999999995,0,463799,1003.6,11662403.4,1052.9999999999995,2015-04-02
234,11201774,228,296,0,463314,820,11665621,760,11201767.44,230.24,294.76,0,463327.28,830.04,11665619.72,772.88,11201359.6,164.39999999999998,213.4,0,463063.8,621.6,11665427.600000001,596.6,11202124.8,326,417,0,463602.4,1100.1999999999998,11665760,1008.5999999999999,2015-04-09
235,11205527,222,288,0,462933,768,11669003,809,11205500.36,227.88,303.72,0,462967.32,829.92,11668999.28,826.56,11204694.8,149.20000000000002,219.2,0,462545.20000000007,660.4,11668747.6,607.2,11206142.4,332.79999999999995,440.4,0,463592.4,1180.8,11669193.8,1065.9999999999998,2015-04-16
236,11209284,239,303,0,462566,817,11672355,795,11209164.12,244.04,314.68,0,462625.4,848.04,11672348.24,849.44,11207987.2,145.4,181.8,0,461973.60000000003,494.80000000000007,11672105,470,11210078,365.79999999999995,511.19999999999993,0,463674.20000000007,1309.8,11672542.2,1367.7999999999997,2015-04-23
237,11212868,243,306,0,462253,873,11675694,816,11212763.8,254.32,321.12,0,462340.08,884.56,11675679.32,873.56,11211042,156.2,201.8,0,461498.2,567.8,11675464,512.2,11213873.2,440.4,522,0,463839.6,1398.6,11675931.2,1276.3999999999999,2015-04-30
238,11216570,234,304,0,461910,821,11679016,849,11216382.04,250.44,317.72,0,462046.6,884.6,11678996.8,883.48,11214129.399999999,143.4,184.8,0,460930.4,537.8,11678690,563.2,11217753,472.9999999999998,524.9999999999995,0,464024,1420.1999999999991,11679282,1492.1999999999996,2015-05-07
239,11220231,220,302,0,461493,898,11682325,801,11220044.52,231.8,304.56,0,461736.56,859.6,11682317.44,821.44,11217501.600000001,122.60000000000001,162.8,0,460325,479.4,11681987.4,503.6,11221714.8,373.39999999999986,474.59999999999985,0,464143.8,1398.5999999999995,11682646.2,1305.9999999999995,2015-05-14
240,11223926,234,290,0,461221,794,11685634,717,11223705.76,232,296.08,0,461401.4,814.24,11685635.24,806.84,11220877,119.19999999999999,152.2,0,459610.19999999995,416.6,11685230.4,433,11225775.600000001,359.5999999999999,528.1999999999999,0,464029.19999999995,1428.1999999999998,11686126.8,1267,2015-05-21
241,11227512,195,289,0,460973,789,11688947,767,11227426,220.28,289.64,0,461038.32,802.72,11688974.24,765.76,11223886.6,122.80000000000001,157.8,0,458893,433,11688537.600000001,427,11229960.600000001,400.99999999999983,504.79999999999984,0,464105.8,1400.1999999999996,11689397,1273.7999999999995,2015-05-28
242,11231158,205,278,0,460696,779,11692300,658,11231153.24,212.8,282.72,0,460658.08,784.6,11692306.84,745.04,11226902,92.4,154.39999999999998,0,458107,420.4,11691878.8,386.8,11234123,348.59999999999985,465.39999999999986,0,464449.8,1383.9999999999995,11692756,1368.7999999999997,2015-06-04
243,11235070,192,294,0,460238,804,11695566,711,11234872,209.76,274.8,0,460254.2,758.28,11695610.76,724.76,11230025.6,100.19999999999999,146,0,457434.4,400,11695122.2,412.79999999999995,11238254,386.4,444.9999999999998,0,464606.39999999997,1240.9999999999995,11696120,1134.8,2015-06-11
