model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,261,0.9267484205347379,110.82552851572392,3.3316830563603874,3.524515888011866,2.475086179739087,3.54574380391359,2.9116296182793735,3.021014773530888,0.9839198381019651,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10065250807508135,1.4331703604564272e-4,0.9311763480314686,1.2694640794416895e-5,1.4924780393436086e-5,0,0.06879603254734347,11658463,-1134.4590590503772,1.0626015224040406,2358.9583044056376,2378.213473319539
