week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10954873,19,29,0,707295,74,11662185,64,10954865.8,21.6,29.08,0,707300.2,76.04,11662216.68,65.6,10954743.8,11.6,15.6,0,707221.2,49.599999999999994,11662116.2,24.800000000000004,10955004.8,39.8,46.39999999999999,0,707398,110.79999999999998,11662341,94.39999999999998,2015-04-02
234,10959866,22,26,0,705572,75,11665569,75,10959917.4,21.72,30.28,0,705585.8,82.04,11665555.2,75.08,10959755.8,4.800000000000001,9.6,0,705454.6,33.8,11665415.399999999,32.8,10960140,40.99999999999999,54.79999999999998,0,705687.3999999999,138,11665754.4,132.39999999999998,2015-04-09
235,10964949,21,24,0,703888,76,11668864,70,10964954.64,21.4,26.72,0,703879.52,76.4,11668882.28,73.36,10964751.8,5.200000000000001,7.800000000000001,0,703715.8,22.800000000000004,11668691.8,18.400000000000002,10965254.600000001,42.4,47.8,0,704045.4,129.8,11669089,140.39999999999995,2015-04-16
236,10969982,19,25,0,702182,72,11672241,60,10969987.64,21.68,27.92,0,702188.72,77.04,11672225.96,66.44,10969735,4.600000000000001,5.000000000000001,0,701977.8,21.200000000000003,11671972.2,17.8,10970342.399999999,47.59999999999997,72.8,0,702398.8,171.6,11672432.600000001,153.8,2015-04-23
237,10975053,18,24,0,700487,71,11675553,56,10975037.44,23.28,26.28,0,700473.76,75.28,11675560.76,73.36,10974766.600000001,3.0000000000000004,1.8000000000000003,0,700184.4,9.200000000000003,11675296.6,9.8,10975435.8,62,69.19999999999999,0,700792,197.8,11675799,226.59999999999997,2015-04-30
238,10980053,16,23,0,698782,66,11678888,65,10980050.04,19,28.16,0,698776.84,78.36,11678874.04,70.48,10979677.2,1.2000000000000002,3.0000000000000004,0,698456,10.8,11678559.2,11.400000000000002,10980451.4,47.8,74.79999999999995,0,699138.2,190.5999999999999,11679177.600000001,180.79999999999984,2015-05-07
239,10985171,16,20,0,697057,54,11682262,49,10985113.12,20.72,24.28,0,697070.84,69.64,11682228.96,66.56,10984728.2,3.0000000000000004,1.8000000000000003,0,696687,7.800000000000001,11681894.4,5.4,10985557.4,59.19999999999996,67.19999999999993,0,697516.8,182.19999999999985,11682500.6,154.2,2015-05-14
240,10990118,14,19,0,695399,52,11685601,53,10990136.2,22.88,27.12,0,695391.64,72.6,11685577.84,70.4,10989604.6,2.4000000000000004,2.4000000000000004,0,694965.2,9.000000000000002,11685220,6.000000000000001,10990665.2,86.59999999999994,84.1999999999999,0,695970.6000000001,220.79999999999978,11685899.4,231.59999999999985,2015-05-21
241,10995166,16,16,0,693643,52,11688931,38,10995157.28,20.36,24.12,0,693696.84,71.72,11688898.6,62.72,10994493.8,1.2000000000000002,2.4000000000000004,0,693211.2,4.800000000000001,11688569.6,0,10995691,53.99999999999999,69.79999999999995,0,694460.4,225.99999999999986,11689253,229.39999999999992,2015-05-28
242,11000261,14,17,0,691920,50,11692279,42,11000231.12,17.56,22,0,691994.64,64.24,11692265.32,65.64,10999349.399999999,1.8000000000000003,1.8000000000000003,0,691411.4,3.0000000000000004,11691874.2,0.6000000000000001,11000925.2,57.1999999999999,67.99999999999997,0,692882.8,177.5999999999999,11692608.6,200.99999999999997,2015-06-04
243,11005306,14,19,0,690173,50,11695644,46,11005282.12,16,23.04,0,690285.24,63.36,11695606.4,61.04,11004270,0,0.6000000000000001,0,689674.2,3.6000000000000005,11695237.2,3.0000000000000004,11005986.4,54.79999999999992,70.99999999999991,0,691306,204.5999999999997,11695943.399999999,226.3999999999997,2015-06-11
