model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,101,0.9330452203652233,257.37457007477803,4.637642568918894,2.080112458208132,3.425153287799302,2.402107645797496,3.727873136549161,1.6046888137667934,0.995629576063796,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09259898487927921,1.4331703604564272e-4,0.939637572425266,9.999999980000006e-10,9.999999980000006e-10,0,0.06036242557473407,11658776,NA,NA,101.01010101010101,101.01010101010101
