model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,196,0.9959284831374023,141.9486883403216,2.2682223671197357,4.089288620355947,1.5621959427056842,4.85724320956654,2.0156564451009555,3.9535305759118717,0.9857301360901056,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11402637409685625,1.4331703604564272e-4,0.9460373222384492,9.692127427974412e-6,1.3723366269698275e-5,0,0.053939262267853165,11658947,-1135.2930009584286,5.910956314859523,2129.869873018169,2136.7732106595545
