model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,281,0.49810879168219024,406.8946584983687,4.921379908535588,2.157879412750369,3.831226615596579,1.9885426018999384,4.864107093726705,1.4064980128839217,0.9950778075904528,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09806296922249451,1.4331703604564272e-4,0.8925759710395119,9.999999980000006e-10,9.999999980000006e-10,0,0.10742402696048814,11658807,NA,NA,101.01010101010101,101.01010101010101
