model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,61,0.8695550214288292,153.639611276067,5.064886070600405,1.485500072078776,3.969526544251649,1.77635613887437,4.578904591340112,0.9564231439242424,0.997237648482221,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0802917829890664,1.4331703604564272e-4,0.9360226196298406,9.999999980000006e-10,9.999999980000006e-10,0,0.06397737837015947,11658996,NA,NA,101.01010101010101,101.01010101010101
