model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,85,0.927233570548706,158.1658329223724,3.168006448433429,3.9260299438454664,2.4322216239958907,4.180220619222998,3.060253891989689,3.0887703452665902,0.97151125140425,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1465294325802317,1.4331703604564272e-4,0.9500321311403416,9.349424178400046e-6,1.2179983792044113e-5,0,0.04994633945168802,11658472,-1133.8061818187018,1.3728445233580617,1966.3250617830267,1974.460476739923
