week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10801292,0,0,0,861308,0,11662630,0,10801311.28,0,0,0,861309.16,0,11662620.44,0,10801154,0,0,0,861241.3999999999,0,11662461.2,0,10801484.4,0,0,0,861359.4,0,11662759.8,0,2015-04-02
234,10806853,0,0,0,859097,0,11665943,0,10806881.72,0,0,0,859103.2,0,11665984.92,0,10806626.2,0,0,0,858982,0,11665667.8,0,10807185.399999999,0,0,0,859202,0,11666225.8,0,2015-04-09
235,10812407,0,0,0,856925,0,11669334,0,10812396.2,0,0,0,856915.96,0,11669312.16,0,10812064,0,0,0,856790.2,0,11669012,0,10812702.8,0,0,0,857053,0,11669571.2,0,2015-04-16
236,10817881,0,0,0,854733,0,11672670,0,10817895.56,0,0,0,854736.24,0,11672631.8,0,10817510.6,0,0,0,854612.2,0,11672281,0,10818210.2,0,0,0,854888.6000000001,0,11672996.6,0,2015-04-23
237,10823415,0,0,0,852566,0,11675957,0,10823399.72,0,0,0,852572.36,0,11675972.08,0,10823029.600000001,0,0,0,852429.6,0,11675650.6,0,10823684.2,0,0,0,852721.2,0,11676289.399999999,0,2015-04-30
238,10828912,0,0,0,850410,0,11679270,0,10828880.92,0,0,0,850419.44,0,11679300.36,0,10828477.2,0,0,0,850254.3999999999,0,11678970,0,10829226.8,0,0,0,850564.4,0,11679704.2,0,2015-05-07
239,10834449,0,0,0,848265,0,11682635,0,10834403.76,0,0,0,848265.12,0,11682668.88,0,10833991.6,0,0,0,848064.8,0,11682326.4,0,10834815.6,0,0,0,848447.8,0,11683109,0,2015-05-14
240,10839870,0,0,0,846099,0,11685948,0,10839897.92,0,0,0,846112.2,0,11686010.12,0,10839484.2,0,0,0,845903.4,0,11685688.2,0,10840264,0,0,0,846330.8,0,11686507.8,0,2015-05-21
241,10845332,0,0,0,843959,0,11689235,0,10845360.28,0,0,0,843968.12,0,11689328.4,0,10844902.2,0,0,0,843787,0,11688944.399999999,0,10845910.6,0,0,0,844159,0,11689882.2,0,2015-05-28
242,10850775,0,0,0,841815,0,11692565,0,10850809.92,0,0,0,841830.12,0,11692640.04,0,10850315.8,0,0,0,841653.4,0,11692220.6,0,10851349.399999999,0,0,0,842001.8,0,11693190.4,0,2015-06-04
