model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,396,0.6327772037100355,235.89691802958725,4.898283975957494,1.9034018339171657,3.4560767991642174,2.174498184517777,4.161723650458748,1.3287072932166544,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.07096799441551684,1.4331703604564272e-4,0.9211065723197515,9.999999980000006e-10,9.999999980000006e-10,0,0.07889342568024864,11659083,NA,NA,101.01010101010101,101.01010101010101
