week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10794324,0,0,0,868137,0,11662467,0,10794320.28,0,0,0,868142.12,0,11662462.4,0,10794152.2,0,0,0,868081.3999999999,0,11662310.4,0,10794453,0,0,0,868222,0,11662586,0,2015-04-02
234,10799873,0,0,0,865916,0,11665778,0,10799872.48,0,0,0,865920.56,0,11665793.04,0,10799701.4,0,0,0,865827,0,11665633.4,0,10800076,0,0,0,866047,0,11665956.2,0,2015-04-09
235,10805428,0,0,0,863688,0,11669092,0,10805426.44,0,0,0,863709.52,0,11669135.96,0,10805129.8,0,0,0,863549.8,0,11668910.8,0,10805809.2,0,0,0,863848.8,0,11669385,0,2015-04-16
236,10810929,0,0,0,861492,0,11672454,0,10810954.48,0,0,0,861512.08,0,11672466.56,0,10810619.8,0,0,0,861339.8,0,11672203.399999999,0,10811390.4,0,0,0,861676.2,0,11672822.8,0,2015-04-23
237,10816454,0,0,0,859316,0,11675774,0,10816477.08,0,0,0,859324.68,0,11675801.76,0,10816059.8,0,0,0,859102.4,0,11675523.8,0,10816840.6,0,0,0,859521.8,0,11676113.4,0,2015-04-30
238,10821957,0,0,0,857111,0,11679108,0,10821988.76,0,0,0,857129.12,0,11679117.88,0,10821598.2,0,0,0,856882.8,0,11678827.399999999,0,10822513.8,0,0,0,857346.4,0,11679551,0,2015-05-07
239,10827476,0,0,0,854993,0,11682443,0,10827485,0,0,0,854968.6,0,11682453.6,0,10827031.2,0,0,0,854724.8,0,11682118.2,0,10827960.600000001,0,0,0,855220,0,11682815.600000001,0,2015-05-14
240,10833027,0,0,0,852790,0,11685802,0,10833009.16,0,0,0,852783.2,0,11685792.36,0,10832468.8,0,0,0,852522,0,11685423,0,10833457,0,0,0,853039.6,0,11686187.2,0,2015-05-21
241,10838500,0,0,0,850612,0,11689118,0,10838479.48,0,0,0,850621.28,0,11689100.76,0,10837900.399999999,0,0,0,850312.2,0,11688635.2,0,10838980.2,0,0,0,850876.6000000001,0,11689500.8,0,2015-05-28
242,10843998,0,0,0,848448,0,11692470,0,10843984.84,0,0,0,848452.76,0,11692437.6,0,10843351.2,0,0,0,848132.6000000001,0,11691983.8,0,10844568.4,0,0,0,848753.6,0,11692872.4,0,2015-06-04
