model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,94,0.9580071491559904,198.4262719452122,4.599313256915694,1.6921352135536378,3.809909664252544,1.796925086967078,4.485039804751677,1.2461950181921289,0.9997374687165302,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08332081261131888,1.4331703604564272e-4,0.9301688175974437,9.999999980000006e-10,9.999999980000006e-10,0,0.06983118040255636,11658431,NA,NA,101.01010101010101,101.01010101010101
