week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11035186,63,72,0,627174,192,11662463,180,11035173.64,64.56,77.52,0,627165.08,199.72,11662480.8,195.24,11034896,30,47,0,627069.2,140.6,11662314.6,139.4,11035394.399999999,113.19999999999999,129.79999999999995,0,627268,295.6,11662635.4,300.19999999999993,2015-04-02
234,11039798,68,82,0,625806,229,11665806,215,11039816.24,79.88,92.36,0,625814.28,245.8,11665802.76,234.08,11039416.4,40.6,54.400000000000006,0,625650,150.8,11665629.8,126.8,11040186.8,173.59999999999997,166.6,0,626055.8,444.39999999999986,11665988.8,447.1999999999998,2015-04-09
235,11044477,74,84,0,624453,249,11669100,228,11044440.64,82.28,92.52,0,624497.36,266.68,11669112.8,256.2,11043919.399999999,32,41.2,0,624264.6,128.8,11668892.2,126.20000000000002,11044959.8,147.79999999999995,166.79999999999998,0,624910,485.79999999999995,11669402,475.4,2015-04-16
236,11049107,88,92,0,623109,261,11672474,255,11049074.4,89.72,107.28,0,623191,297.8,11672462.4,278.52,11048373.6,22.800000000000004,40.400000000000006,0,622756.6000000001,124.00000000000001,11672195.8,108,11049710.4,164.79999999999998,187.39999999999995,0,623818.8,525.5999999999999,11672791.6,504,2015-04-23
237,11053742,85,109,0,621799,301,11675824,299,11053713.68,86.8,109.04,0,621902.56,302.56,11675812.08,307,11052874.4,36.6,39.400000000000006,0,621305.8,103.2,11675487.6,102.00000000000001,11054496.600000001,162,171.39999999999998,0,622681.4,470.79999999999995,11676160,494.19999999999993,2015-04-30
238,11058359,85,115,0,620598,321,11679113,296,11058296.88,87.96,111.84,0,620646.6,310.2,11679143.28,311.6,11057352.2,24.200000000000003,37,0,619919,108.80000000000001,11678853,83.2,11059234.4,196.39999999999998,195.59999999999994,0,621510.6,532.5999999999999,11679526.2,562.1999999999998,2015-05-07
239,11062985,74,94,0,619362,275,11682415,261,11062921.28,76.28,99.72,0,619369.88,278.48,11682467.16,274.2,11061806.8,19,29.000000000000004,0,618483.2,75.60000000000001,11682144,60.400000000000006,11063985.4,140.79999999999995,184.2,0,620288.4,505.79999999999995,11682864.2,509.59999999999997,2015-05-14
240,11067579,62,80,0,618091,228,11685757,219,11067555,74.92,100.8,0,618072.2,285.88,11685802.92,272.12,11066277.2,13.400000000000002,23.4,0,617001,65.00000000000001,11685374.8,41,11068827,175.79999999999995,235.19999999999987,0,619062.4,629.9999999999998,11686197.2,663.5999999999997,2015-05-21
241,11072145,57,76,0,616797,195,11689077,200,11072231.88,59.8,86.88,0,616774.92,239.68,11689153.48,243.68,11070814.4,6.800000000000001,9.200000000000003,0,615525.4,40.6,11688765.2,37.2,11073662.2,115.39999999999995,184.79999999999984,0,617916.4,503.79999999999956,11689549.4,591.1999999999996,2015-05-28
242,11076823,47,58,0,615417,188,11692464,151,11076932.96,51.6,66.72,0,615439.28,191.88,11692490.56,185.8,11075324.8,6.800000000000001,10.400000000000002,0,613985.6,26.800000000000004,11692046.4,28.000000000000004,11078616.6,100.79999999999997,140.59999999999997,0,616790.8,381.79999999999995,11692947.600000001,383.79999999999984,2015-06-04
243,11081576,49,57,0,614031,147,11695812,143,11081673.48,46.8,62.2,0,614059.04,179,11695841.52,174.6,11079911.2,4.800000000000001,8.4,0,612454.8,28.000000000000004,11695412.6,22.6,11083487.2,135.39999999999998,138.79999999999995,0,615577,397.79999999999984,11696379.4,360.5999999999999,2015-06-11
244,11086232,37,54,0,612766,167,11699181,143,11086394.12,46.84,63.88,0,612671.56,174.28,11699176.4,172.52,11084501.6,5.6000000000000005,6,0,610911.8,18,11698761.2,17,11088368.600000001,172.19999999999993,207.2,0,614348.2,536,11699647.6,530.5999999999999,2015-06-18
245,11090932,28,49,0,611467,125,11702576,115,11091155.24,45.96,62.88,0,611285.28,165.76,11702549.36,159.48,11088891.2,2,3.8000000000000003,0,609382.6,12.200000000000001,11702031.4,11,11093267.8,169.19999999999993,196.59999999999997,0,613103.8,543.9999999999998,11703018.2,493.79999999999995,2015-06-25
246,11095721,29,36,0,610153,111,11705920,96,11095868.28,41.32,61.12,0,609917.24,170.96,11705887.96,175.44,11093199,1.8000000000000003,3.2,0,607817.4,8.8,11705336,7.000000000000002,11098095.399999999,142.1999999999999,227.2,0,612133.4,640.1999999999999,11706460.8,670.5999999999999,2015-07-02
247,11100526,25,23,0,608728,70,11709262,79,11100617.88,41.36,53.52,0,608529.12,152.92,11709241.88,159,11097669.8,0.6000000000000001,0,0,606286.2,5.6000000000000005,11708641.399999999,8.2,11102994.8,150.59999999999982,214.99999999999994,0,611133,626,11709878,650.7999999999997,2015-07-09
248,11105204,24,30,0,607402,79,11712572,64,11105335.92,38.72,58.72,0,607146.4,156.72,11712579.76,161.44,11102164.600000001,0,0,0,604759,0.6000000000000001,11711909,0.6000000000000001,11107807.399999999,154.79999999999995,238.2,0,609938.7999999999,573.9999999999998,11713148.399999999,643.7999999999997,2015-07-16
249,11109984,16,27,0,606090,75,11715887,69,11110076.36,35.52,48,0,605758.08,136.84,11715917.96,152.12,11106629.8,0,0,0,603249,0,11715284.8,0,11112690.8,143.79999999999993,212.8,0,608860,554.3999999999997,11716557.399999999,646.1999999999996,2015-07-23
250,11114798,23,29,0,604636,72,11719196,75,11114812.72,36.4,50,0,604353.56,141.96,11719252.68,146.64,11111105.399999999,0,0,0,601727.8,0,11718587.6,0,11117468.4,189.9999999999999,248.59999999999988,0,607712.2,673.1999999999997,11719857.6,678.5999999999995,2015-07-30
251,11119663,15,28,0,603140,65,11722622,78,11119567.32,36.32,51.72,0,602960.8,138.8,11722616.16,143.24,11115220,0,0,0,600239.8,0,11721883.8,0,11122326.6,229.4,294.7999999999999,0,606808,784.8,11723211.600000001,830.1999999999996,2015-08-06
252,11124432,18,23,0,601548,65,11726008,57,11124308.72,37.2,48.96,0,601563.4,137.28,11725958.28,138.8,11119308,0,0,0,598734.4,0,11725309.399999999,0,11127291.2,156.59999999999985,273.9999999999998,0,606101.4,770.9999999999993,11726521.8,827.3999999999994,2015-08-13
253,11129205,16,21,0,600084,57,11729349,67,11129060.12,38.96,48.04,0,600176.28,133.04,11729323.4,127.12,11123573.6,0,0,0,597245.8,0,11728557.600000001,0,11132005.4,210.3999999999998,249.59999999999974,0,605298.2,637.3999999999994,11729844.2,577.3999999999994,2015-08-20
254,11133988,17,18,0,598546,57,11732774,49,11133787.2,42.8,52.84,0,598795.56,143.96,11732678.4,137.56,11127533.6,0,0,0,595742.6,0,11732038.4,0,11136950.600000001,266.1999999999997,308.99999999999966,0,604621.6,800.1999999999991,11733144.2,808.3999999999992,2015-08-27
255,11138700,14,21,0,597038,59,11736091,61,11138542.72,37.6,48.8,0,597405.08,138.16,11736034.2,120.28,11131646.8,0,0,0,594206.2,0,11735382.399999999,0,11141866.8,222.5999999999998,253.39999999999975,0,603964.6,729.7999999999993,11736545.6,625.9999999999995,2015-09-03
256,11143438,17,23,0,595747,70,11739405,47,11143258.48,54.24,58.96,0,596032.96,154.56,11739404.64,145.44,11135566.2,0,0,0,592680.4,0,11738781.8,0,11146787.2,343.7999999999997,363.39999999999975,0,603209.6000000001,945.3999999999992,11739898.2,868.7999999999993,2015-09-10
257,11148287,12,14,0,594364,60,11742835,62,11147944.64,48.96,65.76,0,594697.08,187.2,11742756.44,200.64,11139504.2,0,0,0,591190,0,11742134.6,0,11151555.6,333.99999999999983,466.9999999999998,0,602686.8,1275.1999999999991,11743229,1410.5999999999985,2015-09-17
