model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,306,0.9793282617691164,218.41487376903277,4.36067505781491,2.3441231681887666,3.237298774835675,3.216210920475652,3.569584459083434,1.9385189568242984,0.9859714436623299,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16288733140532544,1.4331703604564272e-4,0.9505627429531264,6.34695074474605e-6,1.0635430977682569e-5,0,0.04942027466515119,11659142,-1135.4900311395395,1.6797630915792974,1735.9206981148106,1750.6588565651987
