model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,336,0.9703832006446615,83.23325273094434,6.786711153714516,1.0100089617414052,5.503624795789051,1.2379520242933226,6.680364922586057,0.17777965200770943,0.9561198955188294,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.15522131491978958,1.4331703604564272e-4,0.9489487137832597,4.545935650479651e-6,8.920326559431763e-6,0,0.05103781995453038,11658766,-1159.162921358612,0.5816846574794297,2187.942662088991,2195.2505975738727
