model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,16,0.9810582975324782,50.87537596234189,2.4557729382227134,3.982501212226599,1.6998958556122528,4.71844167108701,1.9450664541324396,3.9196566789604117,0.9879405003781129,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11517982610329776,1.4331703604564272e-4,0.9189518350494736,6.089913019745126e-6,8.320022012891235e-6,0,0.08103375501549372,11658623,-1142.7154315281464,1.1443423990846884,2761.3181576271722,2779.9212062898187
