week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11206565,197,242,0,455011,658,11662024,600,11206581.2,192.72,238.56,0,455009.96,662.92,11662022.44,649.56,11206474.2,161,197.4,0,454944.6,612.6,11661911.2,384.6,11206747.6,221.2,268,0,455071.6,720.2,11662138.399999999,984.9999999999998,2015-04-02
234,11210386,196,247,0,454539,671,11665363,637,11210405,188.6,237.64,0,454526.6,671.16,11665357.84,674.92,11210145.399999999,142.4,192.4,0,454369.6,574.4,11665158.399999999,407.2,11210672.4,226.79999999999998,271.79999999999995,0,454677,752.2,11665518.8,1072.6,2015-04-09
235,11214239,186,241,0,454040,688,11668759,610,11214259.52,187.72,238.56,0,454043.48,668.8,11668729.28,644.56,11213906,140.8,202.6,0,453819.19999999995,545.5999999999999,11668494,412.2,11214602,236.8,284.4,0,454250.39999999997,766.5999999999999,11668852.8,1050.4,2015-04-16
236,11218026,170,232,0,453578,648,11672034,585,11218085.72,171.2,227.6,0,453541.2,644.84,11672025.72,630.2,11217605.8,119,180.4,0,453263.4,519,11671751.4,409.40000000000003,11218522.4,209.2,279.59999999999997,0,453803.4,783.4,11672240.6,1102.8,2015-04-23
237,11221911,153,216,0,453028,609,11675333,570,11221965.44,158.88,211.4,0,453003.52,596.36,11675339.24,574.36,11221345.2,115.4,161,0,452600,435,11674972.600000001,342,11222473.2,202,262.4,0,453382.80000000005,714.8,11675599,831.7999999999997,2015-04-30
238,11225909,151,190,0,452506,550,11678650,472,11225878.28,151.76,197.56,0,452427.76,552.6,11678655.36,512.16,11225194.399999999,106,154,0,451903.4,434.6,11678287.2,370,11226460.600000001,212,247.79999999999995,0,452911.8,710,11678941,820.5999999999997,2015-05-07
239,11229869,138,181,0,451853,504,11681960,511,11229860.56,135.32,179.8,0,451808.16,511.36,11681983.84,533.88,11229051.600000001,94.4,134.60000000000002,0,451168.6,381.6,11681586,268.2,11230638.399999999,178.39999999999998,223.2,0,452368.8,660.3999999999999,11682377.2,757.5999999999999,2015-05-14
240,11233906,115,169,0,451227,459,11685283,452,11233897.36,117.36,164.76,0,451143.6,462,11685323.08,442.52,11232993.8,83,120.4,0,450427.6,334.6,11685031.8,219.6,11234782.8,146.8,230,0,451757.4,634,11685692.2,723.9999999999995,2015-05-21
241,11238004,106,145,0,450511,418,11688625,414,11237987.88,104.88,144.04,0,450416.2,400.32,11688653,418.4,11237040.4,81,100.6,0,449615.4,291.6,11688322,221.8,11238919.600000001,125.99999999999999,186.2,0,451125.2,501.99999999999994,11689106.2,678.5999999999998,2015-05-28
242,11242227,85,123,0,449616,362,11692001,308,11242145.68,88.88,123.12,0,449636.88,348.2,11691994.56,329.2,11241104.4,60.2,89,0,448828.2,252.39999999999998,11691641.4,182.8,11243147.399999999,125.19999999999999,155.6,0,450378.2,432.4,11692464.2,561.5999999999997,2015-06-04
243,11246402,72,107,0,448757,299,11695320,273,11246324.28,76.24,104.88,0,448819.28,299.72,11695324.68,266.88,11245082.600000001,51.599999999999994,65.6,0,448003.4,209.2,11694835,99.4,11247359.6,108.8,146.39999999999998,0,449609.80000000005,378.2,11695797.8,457.7999999999999,2015-06-11
