week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11328632,228,301,0,332895,820,11662088,707,11328629.56,227.76,302,0,332891.92,815.96,11662051.24,774.4,11328401.6,196.60000000000002,263.6,0,332834.2,754.5999999999999,11661848.600000001,480.20000000000005,11328800,261.59999999999997,344.59999999999997,0,332944.8,859.2,11662178.399999999,1312.8,2015-04-02
234,11331985,222,298,0,332885,830,11665359,705,11331993.12,224.52,294.84,0,332872.84,821.08,11665385.32,748.6,11331717.4,182.6,256.20000000000005,0,332778,724.5999999999999,11665192.8,399.6,11332247.600000001,271.79999999999995,342,0,332961.19999999995,907,11665555.2,1142.6,2015-04-09
235,11335387,220,289,0,332844,803,11668734,812,11335370.56,217.8,289.48,0,332833.12,803.6,11668710.96,797.28,11334983.8,185.6,253.2,0,332679.8,708.6,11668416,291.4,11335751,247.79999999999998,341.8,0,333024.19999999995,908.2,11668944.2,1244,2015-04-16
236,11338798,203,267,0,332749,754,11672043,631,11338793.56,200,268.24,0,332754.96,749.44,11672016.76,640.68,11338351.4,155.6,218.6,0,332559,654.8,11671686.4,236.2,11339182.4,227,323.59999999999997,0,333053.4,875.3999999999999,11672282.399999999,1164,2015-04-23
237,11342394,178,235,0,332632,676,11675395,647,11342305.56,182,240,0,332614.6,678.8,11675342.16,670.36,11341764.8,159,184.2,0,332348.6,568.6,11674962,343.79999999999995,11342751.8,209.2,289,0,333027.80000000005,807.1999999999999,11675648.2,1247.3999999999999,2015-04-30
238,11345912,156,218,0,332450,614,11678699,669,11345892.44,156.16,216.64,0,332397.52,610.68,11678662.76,582.88,11345351,116.6,165.6,0,332093.6,506.20000000000005,11678304.2,323.8,11346354.8,199.6,270,0,332847.19999999995,720.5999999999999,11678961.2,831.2,2015-05-07
239,11349579,131,180,0,332136,528,11682025,537,11349571.56,135.16,186.08,0,332119.44,530.76,11682012.24,551.64,11349004.2,107,145.8,0,331747.8,419.4,11681740,268.8,11350090.8,177,244.19999999999996,0,332661.2,662.8,11682347.8,974.3999999999999,2015-05-14
240,11353354,112,153,0,331739,437,11685358,366,11353339.56,115.24,156.76,0,331755.92,446.96,11685367.48,428.52,11352696.6,86,113.2,0,331327,342.6,11685081.8,238.6,11353939.2,148.99999999999997,200.79999999999998,0,332367.19999999995,567.5999999999999,11685730.600000001,779.5999999999995,2015-05-21
241,11357155,102,131,0,331343,377,11688723,380,11357131.2,99.44,138.08,0,331325.96,391.96,11688694.68,410.2,11356338,58.2,85.8,0,330772.8,272.6,11688359,214.40000000000003,11357766.6,134.99999999999997,186.2,0,332026.6,511.2,11689129.2,856.3999999999996,2015-05-28
242,11361014,89,121,0,330852,341,11691999,343,11360977.2,86.84,118.72,0,330835.68,337.28,11692018.44,345.28,11360033.6,42,64.8,0,330122,184.39999999999998,11691688.6,188.4,11361621.2,117.19999999999999,161.39999999999998,0,331635.8,468.4,11692406.6,505.3999999999999,2015-06-04
243,11364966,79,104,0,330312,303,11695331,268,11364848.04,80.16,102.76,0,330313.04,294,11695344,279.88,11363771,40,56.2,0,329461.2,157.60000000000002,11695019.8,147.6,11365549.6,116.39999999999999,146.79999999999998,0,331166.4,387,11695709.4,480.39999999999986,2015-06-11
244,11368802,78,97,0,329725,268,11698661,251,11368771.32,78.36,99.8,0,329747.52,279.56,11698697,245.88,11367768.4,46.599999999999994,60.6,0,328774.2,171.2,11698278.2,114.4,11369448.8,116.99999999999997,148.79999999999998,0,330660.8,405.59999999999997,11699131.8,461.7999999999997,2015-06-18
245,11372807,71,94,0,329115,258,11702052,216,11372669.04,72.72,94.28,0,329185.52,264.6,11702021.56,240.04,11371727.8,38.4,56.4,0,328124,162.8,11701469.4,115.6,11373408,107.19999999999997,137.99999999999997,0,330190.19999999995,381.5999999999999,11702550.8,444.7999999999998,2015-06-25
246,11376757,76,99,0,328517,254,11705354,227,11376599.4,74.04,97.72,0,328604.76,262.92,11705375.92,247.32,11375557,37.8,55.800000000000004,0,327471.6,163,11704901.2,105.6,11377333,105,133.39999999999998,0,329708.4,353,11705917.2,456.19999999999993,2015-07-02
247,11380599,77,96,0,328004,268,11708733,245,11380498.8,76.12,96,0,328037.32,265.84,11708708.24,239.84,11379452,40.800000000000004,55.2,0,326823.2,154.2,11708182,74.4,11381253.4,111,129.2,0,329219,356,11709252.8,393.9999999999999,2015-07-09
