week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11116027,211,268,0,545438,745,11661932,773,11116010.76,208.32,267.12,0,545444.24,748.48,11661930.44,752.68,11115835.600000001,180.60000000000002,240,0,545356.4,693.2,11661826.8,500,11116138.399999999,247,298.2,0,545552.8,813.1999999999999,11662032.8,994.9999999999999,2015-04-02
234,11120032,201,264,0,544795,726,11665262,661,11120003.6,203.16,264,0,544795.32,732.76,11665266.08,692.92,11119631.8,165,226.8,0,544649.6,641.2,11665146.2,458.40000000000003,11120206.4,249.79999999999995,323.4,0,545001.8,854.9999999999999,11665375.8,1095,2015-04-09
235,11124008,199,263,0,544128,729,11668569,673,11123969.92,195.28,260.4,0,544135.28,721.32,11668560.88,693.68,11123460.2,139.8,211,0,543899.4,601.2,11668397,487.4,11124296.4,247.59999999999997,331.19999999999993,0,544453.3999999999,892.5999999999998,11668704,984.9999999999998,2015-04-16
236,11128020,196,258,0,543453,702,11671904,653,11127969.24,198.04,262.64,0,543469.52,708.24,11671899.44,686.48,11127338.4,138.6,200.60000000000002,0,543073.8,531.4,11671645.8,481.8,11128423.2,290,334.99999999999994,0,543889,907.9999999999998,11672114.4,930.5999999999999,2015-04-23
237,11132016,196,257,0,542793,695,11675211,719,11131941.44,201.92,260.6,0,542814.12,717.72,11675218.08,706.36,11131063.2,158,202.6,0,542247.2,545.8,11674841,395.20000000000005,11132642.600000001,273,339.6,0,543440.7999999999,976.6,11675492.6,1087.5999999999995,2015-04-30
238,11135914,192,258,0,542031,717,11678545,694,11135928.76,197.88,261.92,0,542149.88,717.32,11678538.44,688.52,11134890,140.8,199.8,0,541405,561,11678220,431.6,11136808.2,287.19999999999993,372,0,542950.8,989.8,11678801.2,1006.3999999999999,2015-05-07
239,11139993,176,244,0,541360,692,11681873,662,11139957.16,188.04,247.92,0,541480.72,694.8,11681873.84,690.24,11138690.600000001,140.8,186.8,0,540586.4,515.4,11681536.2,486.6,11141078.8,258.79999999999995,360.59999999999997,0,542505.2,1014.3999999999999,11682125.4,1085.4,2015-05-14
240,11144162,178,228,0,540582,657,11685284,695,11144031.44,183.28,241.96,0,540780.16,671.32,11685236.84,690.44,11142570,133.2,165.2,0,539750.4,499.4,11684916.2,439.79999999999995,11145213,249,357.79999999999995,0,542081.6,955.6,11685561,1070.7999999999997,2015-05-21
241,11148223,167,225,0,539811,624,11688615,568,11148118.2,167.48,225.16,0,540046.56,631.24,11688557.4,633.56,11146326.8,113.4,163.2,0,538948.2,456,11688199.8,409.4,11149315.2,235.39999999999998,308.79999999999995,0,541656.8,866.3999999999999,11688921.8,998,2015-05-28
242,11152453,147,195,0,538979,559,11691936,525,11152304.76,152.56,198.72,0,539267.04,568.64,11691923.08,570.56,11150309.600000001,109.6,130.2,0,537974.3999999999,391.79999999999995,11691603.600000001,258.8,11153508.6,197.39999999999998,281,0,541091,780.8,11692237.2,932.2,2015-06-04
243,11156731,127,178,0,538054,484,11695267,494,11156527.96,126.68,180.8,0,538423.32,504.92,11695258.76,492.36,11154417,80.6,117.6,0,536991.8,360.8,11694949.600000001,306.6,11157848.2,173.4,249.39999999999998,0,540377,685.8,11695515.2,756.8,2015-06-11
244,11161008,105,151,0,537179,436,11698654,393,11160809.4,109.2,150.44,0,537528.72,434.52,11698597.76,417.44,11158486,60,80.80000000000001,0,535953,252,11698308.6,247,11162319.600000001,162.79999999999998,233.59999999999997,0,539659.8,620.8,11698780.4,649,2015-06-18
245,11165399,83,125,0,536208,355,11701983,323,11165208.6,84.84,123.36,0,536534.24,352.8,11701951.04,343.32,11162710.8,43.6,58.6,0,534815,189.4,11701597.8,186,11166819.6,126.6,183.6,0,538847.2,529.5999999999999,11702173.4,547,2015-06-25
246,11169739,68,95,0,535206,265,11705328,241,11169639.28,69.24,97.96,0,535486.68,280.28,11705293.16,263.32,11167057.2,33,54.6,0,533661.2,148.20000000000002,11704888.8,151,11171336.8,102.6,146.59999999999997,0,537917.4,407.6,11705605.399999999,448.9999999999999,2015-07-02
247,11174222,48,75,0,534084,231,11708666,212,11174115.04,54.84,77.2,0,534388.16,224.32,11708635.24,226.24,11171319,29.799999999999997,38.8,0,532469.6,119.4,11708261.2,119,11175919.2,89.19999999999999,130.39999999999998,0,536948.8,337.99999999999994,11708971,392.7999999999999,2015-07-09
248,11178880,41,56,0,532950,161,11711978,145,11178658.04,44.12,61.48,0,533225.08,182.2,11711988.72,165.88,11175716.6,21.6,32.2,0,531254.2,99.39999999999999,11711626.6,82.4,11180498.399999999,65.4,98.39999999999998,0,535887.6,289,11712388.8,268.7999999999999,2015-07-16
249,11183518,36,49,0,531706,145,11715325,130,11183215.48,36.16,50.6,0,532027.6,145.24,11715329.84,136.08,11180188.6,17.2,22.2,0,530011.2,74,11714927.2,52,11185003.6,65.6,87.8,0,534789.2,222,11715696.600000001,227,2015-07-23
250,11187986,30,43,0,530488,125,11718672,106,11187759.12,29.96,41.44,0,530810.52,119,11718641.04,109.24,11184760.6,10.8,13.4,0,528754,46.4,11718208.4,51.2,11189528.2,55.59999999999998,68.99999999999999,0,533660,208.79999999999995,11718986.600000001,182.2,2015-07-30
