week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11215320,189,265,0,446422,737,11662179,715,11215301.16,189.16,263.52,0,446430.4,740.92,11662184.24,704.52,11215108.600000001,159.8,236.6,0,446375.2,700.2,11662014.399999999,430.8,11215480.600000001,218.2,288.2,0,446506.6,810.2,11662387,1029.1999999999998,2015-04-02
234,11219141,171,238,0,445992,646,11665545,470,11219130.88,172.56,237.76,0,445984.28,654.56,11665525.48,557.88,11218831.2,144.6,208.60000000000002,0,445858.19999999995,578.4,11665262.8,296,11219393,209.39999999999998,275.4,0,446071.4,731.2,11665740.399999999,1126.6,2015-04-09
235,11223081,160,209,0,445494,597,11668892,569,11223001.88,160.72,212.08,0,445482.24,599.12,11668856.92,542.48,11222638.6,137.2,180.60000000000002,0,445294.6,527,11668563.8,333.4,11223275,188,254.8,0,445671.2,679.8,11669061.8,810.7999999999997,2015-04-16
236,11227009,151,202,0,444902,561,11672218,519,11226923.32,152.88,204.64,0,444922.76,561.76,11672203.6,525.32,11226513.2,120,161,0,444671,482.20000000000005,11671873.8,348,11227255.4,193.2,244.59999999999997,0,445178.6,662.5999999999999,11672455.2,782,2015-04-23
237,11230829,144,189,0,444319,520,11675525,421,11230849.72,145.76,195.2,0,444334.32,538.4,11675525,452.52,11230452.8,113.6,152.4,0,443982,440.4,11675144,175.6,11231302.6,189.59999999999997,245.6,0,444695.8,653.3999999999999,11675845.8,789.2,2015-04-30
238,11234776,144,187,0,443723,517,11678871,353,11234752,147.08,190,0,443747.72,522.04,11678836.8,420.2,11234177,113.80000000000001,150.8,0,443297,434.20000000000005,11678409,208,11235389.2,186,230.99999999999997,0,444207.60000000003,641.8,11679187,758.5999999999999,2015-05-07
239,11238712,141,184,0,443129,509,11682243,376,11238698.64,140,183.44,0,443135.08,515.08,11682157.16,404.56,11238083.4,111.6,136.2,0,442598.6,410,11681720.6,212,11239388,182,237.79999999999998,0,443615.6,645.2,11682472.399999999,749.8,2015-05-14
240,11242672,132,179,0,442484,477,11685555,395,11242673.92,130.64,178.44,0,442502.64,492.56,11685485.64,418.8,11242006.8,99.4,140.8,0,441930.19999999995,399,11685042,186,11243434.6,164.99999999999997,220.59999999999997,0,443037.80000000005,622.5999999999999,11685847,775.7999999999997,2015-05-21
241,11246560,123,162,0,441838,469,11688873,340,11246674.64,122.92,165.92,0,441846.36,458.16,11688809.84,349.64,11245910.8,94.4,116.19999999999999,0,441174.79999999993,371.4,11688350.2,151.60000000000002,11247550.2,168.8,214.59999999999997,0,442467.60000000003,565.4,11689205.8,590.4,2015-05-28
242,11250643,119,151,0,441211,440,11692204,322,11250706.52,119.2,152.12,0,441171.56,430.04,11692149.4,322.52,11249866.2,83.4,118.2,0,440416.79999999993,333.20000000000005,11691661.399999999,133.2,11251762,175.2,204.19999999999996,0,441901.4,565.1999999999999,11692559.8,567.5999999999999,2015-06-04
