week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10878441,0,0,0,783959,0,11662395,0,10878445.68,0,0,0,783963.8,0,11662409.48,0,10878259,0,0,0,783885.8,0,11662244,0,10878657,0,0,0,784041.2,0,11662608.6,0,2015-04-02
234,10883773,0,0,0,781982,0,11665736,0,10883756.24,0,0,0,781985.28,0,11665741.52,0,10883574.2,0,0,0,781861.4,0,11665586.399999999,0,10883922.2,0,0,0,782069.2,0,11665923.8,0,2015-04-09
235,10889089,0,0,0,780007,0,11669054,0,10889065.64,0,0,0,780002.8,0,11669068.44,0,10888832.2,0,0,0,779907.6,0,11668885,0,10889273.600000001,0,0,0,780145.4,0,11669284.8,0,2015-04-16
236,10894403,0,0,0,778023,0,11672435,0,10894370.56,0,0,0,778024.2,0,11672394.76,0,10894064.2,0,0,0,777893.3999999999,0,11672173.6,0,10894579.4,0,0,0,778177.6000000001,0,11672614.2,0,2015-04-23
237,10899769,0,0,0,776057,0,11675716,0,10899694.24,0,0,0,776051.4,0,11675745.64,0,10899418.2,0,0,0,775879.3999999999,0,11675527.4,0,10900004.2,0,0,0,776213.8,0,11676060.8,0,2015-04-30
238,10904971,0,0,0,774096,0,11679015,0,10904975.56,0,0,0,774080.8,0,11679056.36,0,10904563.600000001,0,0,0,773922.8,0,11678810.8,0,10905317.600000001,0,0,0,774280.2,0,11679407.8,0,2015-05-07
239,10910250,0,0,0,772097,0,11682306,0,10910255.72,0,0,0,772110.32,0,11682366.04,0,10909918.2,0,0,0,771954.8,0,11682128,0,10910692.2,0,0,0,772298.2,0,11682804.2,0,2015-05-14
240,10915576,0,0,0,770156,0,11685682,0,10915555.28,0,0,0,770170.68,0,11685725.96,0,10915120.6,0,0,0,769938.4,0,11685459,0,10916059.8,0,0,0,770409.6,0,11686205.2,0,2015-05-21
241,10920858,0,0,0,768200,0,11689026,0,10920840.68,0,0,0,768212.64,0,11689053.32,0,10920301.8,0,0,0,767986.8,0,11688682.6,0,10921372.6,0,0,0,768491.2,0,11689569.600000001,0,2015-05-28
242,10926079,0,0,0,766239,0,11692337,0,10926114.16,0,0,0,766266.6,0,11692380.76,0,10925536.2,0,0,0,766037.8,0,11691925.399999999,0,10926651.8,0,0,0,766545,0,11692895.6,0,2015-06-04
243,10931420,0,0,0,764276,0,11695696,0,10931421.96,0,0,0,764321.2,0,11695743.16,0,10930892.2,0,0,0,764077.3999999999,0,11695329.2,0,10931988.600000001,0,0,0,764584.8,0,11696302.8,0,2015-06-11
244,10936698,0,0,0,762346,0,11699035,0,10936688.6,0,0,0,762386.8,0,11699075.4,0,10936091.4,0,0,0,762115.2,0,11698690.2,0,10937342,0,0,0,762688.3999999999,0,11699762.2,0,2015-06-18
245,10941969,0,0,0,760426,0,11702366,0,10941978.48,0,0,0,760451.76,0,11702430.24,0,10941219.8,0,0,0,760155.6000000001,0,11701992.6,0,10942597.399999999,0,0,0,760814.8,0,11703083.2,0,2015-06-25
246,10947287,0,0,0,758494,0,11705704,0,10947249.32,0,0,0,758519.84,0,11705769.16,0,10946449.399999999,0,0,0,758244.2,0,11705350.6,0,10947842.8,0,0,0,758891.6000000001,0,11706370,0,2015-07-02
247,10952548,0,0,0,756585,0,11709055,0,10952499.64,0,0,0,756583.24,0,11709082.88,0,10951706.8,0,0,0,756281.3999999999,0,11708672.399999999,0,10953146.600000001,0,0,0,756966.8,0,11709751.8,0,2015-07-09
248,10957789,0,0,0,754643,0,11712433,0,10957798.72,0,0,0,754655.44,0,11712454.16,0,10957072.8,0,0,0,754323.2,0,11712068,0,10958454,0,0,0,754992.2,0,11713158,0,2015-07-16
249,10963066,0,0,0,752727,0,11715784,0,10963064.44,0,0,0,752740.96,0,11715805.4,0,10962364.399999999,0,0,0,752410.4,0,11715322.2,0,10963774.399999999,0,0,0,753079.8,0,11716554.4,0,2015-07-23
250,10968367,0,0,0,750853,0,11719187,0,10968305.04,0,0,0,750844.12,0,11719149.16,0,10967550.8,0,0,0,750496,0,11718596.8,0,10968994,0,0,0,751189.4,0,11719864.399999999,0,2015-07-30
251,10973612,0,0,0,748927,0,11722547,0,10973565.4,0,0,0,748936.8,0,11722502.2,0,10972805.4,0,0,0,748607.4,0,11721884.2,0,10974326.2,0,0,0,749315.4,0,11723247,0,2015-08-06
252,10978826,0,0,0,747032,0,11725853,0,10978807.24,0,0,0,747042.04,0,11725849.28,0,10978023.4,0,0,0,746700.2,0,11725214.6,0,10979620.8,0,0,0,747445.2,0,11726650.600000001,0,2015-08-13
253,10984074,0,0,0,745143,0,11729153,0,10984050,0,0,0,745142,0,11729192,0,10983314.399999999,0,0,0,744785.8,0,11728654,0,10984800.4,0,0,0,745528,0,11729940.2,0,2015-08-20
254,10989350,0,0,0,743260,0,11732534,0,10989319.76,0,0,0,743234.84,0,11732554.6,0,10988479.6,0,0,0,742895.2,0,11732023.8,0,10990055,0,0,0,743612.6000000001,0,11733287.8,0,2015-08-27
255,10994623,0,0,0,741371,0,11735942,0,10994535.2,0,0,0,741350.96,0,11735886.16,0,10993787,0,0,0,741018.3999999999,0,11735317,0,10995300.4,0,0,0,741716.6000000001,0,11736599.2,0,2015-09-03
256,10999839,0,0,0,739491,0,11739303,0,10999769.36,0,0,0,739475.6,0,11739244.96,0,10998958,0,0,0,739131.4,0,11738597,0,11000556,0,0,0,739863.6000000001,0,11740004.4,0,2015-09-10
257,11005006,0,0,0,737646,0,11742514,0,11004981.8,0,0,0,737600.88,0,11742582.68,0,11004159.2,0,0,0,737231.6,0,11741942.2,0,11005821.600000001,0,0,0,737959.8,0,11743360.600000001,0,2015-09-17
258,11010162,0,0,0,735757,0,11745811,0,11010209.2,0,0,0,735721.04,0,11745930.24,0,11009438.399999999,0,0,0,735293.2,0,11745361.4,0,11011044,0,0,0,736108.3999999999,0,11746707.600000001,0,2015-09-24
259,11015426,0,0,0,733890,0,11749275,0,11015453.8,0,0,0,733840.36,0,11749294.16,0,11014531.6,0,0,0,733399,0,11748635.4,0,11016308.2,0,0,0,734278.2,0,11749978.8,0,2015-10-01
