week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10226849,571,809,0,1433595,2335,11661799,1592,10226800.56,583.64,814.04,0,1433608.16,2343.24,11661806.4,1520.88,10226464.6,535,768.2,0,1433492.4,2258.8,11661691.2,779.2,10226966.2,683.4000000000001,888,0,1433744.7999999998,2462.3999999999996,11661928.4,2311.3999999999987,2015-04-02
234,10232012,481,662,0,1431995,1903,11665170,1228,10231952.68,484.24,671.08,0,1432030.2,1921.4,11665138.2,1292.56,10231510.6,439.6,617.6,0,1431833.4,1820.8000000000002,11664947.600000001,717.2,10232252.8,575.1999999999999,763,0,1432322.2,2137.3999999999996,11665324.2,1978.1999999999998,2015-04-09
235,10237480,383,547,0,1430048,1543,11668430,1066,10237438.4,385.6,545.36,0,1430102.88,1577.04,11668472.24,1038.04,10236825.8,340.6,495.79999999999995,0,1429860.2,1442.2,11668269.399999999,412.80000000000007,10237888,458.79999999999995,602.8,0,1430559.6,1805.6,11668691.4,1572.5999999999997,2015-04-16
236,10243266,307,420,0,1427767,1278,11671778,956,10243232.88,310.96,429.8,0,1427848.36,1255.44,11671822,967.68,10242527,257.2,358.8,0,1427467.4,1109.4,11671616.600000001,496.6,10243728.8,349.4,502.4,0,1428443.6,1456.4,11672112.6,1621.5999999999995,2015-04-23
237,10249346,234,332,0,1425195,986,11675176,645,10249286.6,235,336.12,0,1425297.24,985.28,11675154.96,693.6,10248400.6,197.4,271.4,0,1424813.2,832.8,11674844.6,239,10249912.8,274.8,389.2,0,1426050.4,1137.3999999999999,11675515.2,1143.1999999999996,2015-04-30
238,10255536,183,264,0,1422420,759,11678542,553,10255546.28,184.24,260.36,0,1422508.44,759.44,11678499.32,536.8,10254576.8,146.4,203.6,0,1421982.8,624,11678120.4,241.8,10256174.8,214.99999999999997,316.59999999999997,0,1423314,878.8,11678876.4,835.1999999999998,2015-05-07
239,10261977,136,202,0,1419446,590,11681810,377,10261966.04,138.68,200.08,0,1419526.44,585.84,11681831.24,418.48,10260845.4,106.2,165.6,0,1418901.7999999998,494.2,11681402,282.6,10262647.2,171.79999999999998,238.39999999999998,0,1420443,701.1999999999999,11682257.8,642.8,2015-05-14
240,10268451,106,161,0,1416410,445,11685072,289,10268449.92,105.88,157.04,0,1416436.72,453.44,11685149.56,319.76,10267361.6,76.2,117.4,0,1415765.2,369.6,11684723.4,178,10269202.8,135.79999999999995,199,0,1417409.6,549.2,11685650.600000001,609.3999999999996,2015-05-21
241,10275118,86,120,0,1413213,346,11688405,243,10275056.28,85.52,124,0,1413225.28,350.32,11688491.08,241.92,10273943,58.60000000000001,93.2,0,1412463,256.79999999999995,11688079.4,117.4,10276050.4,111.6,162.99999999999997,0,1414337,452.9999999999999,11689031.6,381.59999999999997,2015-05-28
242,10281687,78,101,0,1409960,288,11691751,179,10281687.36,75.64,103.4,0,1409960.52,289.72,11691826.92,193.52,10280585.6,48.8,72,0,1409157,223,11691399.2,97.4,10282695.4,101.19999999999999,143.19999999999993,0,1411129.2,383.79999999999995,11692309,345.79999999999984,2015-06-04
