week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11074412,261,335,0,587117,927,11662106,659,11074406.04,262.04,336.48,0,587112.64,929.68,11662117.2,661.56,11074238.6,232.2,298.2,0,587035.4,871.1999999999999,11662007.2,453.8,11074608.8,293,387.2,0,587202.8,1011.8,11662259.6,908.5999999999999,2015-04-02
234,11078265,267,344,0,586535,940,11665428,658,11078283.56,264.28,339.56,0,586556.12,937.36,11665443.52,704.44,11077895.6,209.6,278,0,586407.2,802.5999999999999,11665273.8,377.6,11078686.6,323.4,401.2,0,586732.8,1085.1999999999998,11665667.8,1010.2,2015-04-09
235,11082129,246,337,0,585995,921,11668722,592,11082156.8,259.4,334.28,0,586008,930.88,11668758.48,624.64,11081540.8,205.4,252.20000000000002,0,585736,732.4,11668503.2,429.79999999999995,11082719,325.4,406.19999999999993,0,586321.4,1119.6,11669002.8,917.8,2015-04-16
236,11086166,229,318,0,585377,881,11672143,621,11086124.96,236.2,322,0,585423.32,898.04,11672106.48,650.56,11085288,166.4,226.60000000000002,0,585015.6,665.4,11671758.8,426.2,11086755.4,318,391.79999999999995,0,585908.8,1103.3999999999999,11672400.2,958.5999999999998,2015-04-23
237,11090124,227,298,0,584761,829,11675459,560,11090095.12,230.36,306.04,0,584804.48,846.2,11675436,588.64,11089041.2,164.6,213.2,0,584124.8,587.2,11675026.600000001,418.2,11090926.8,311.3999999999999,411,0,585527.4,1083.6,11675746.6,832.3999999999999,2015-04-30
238,11094177,199,285,0,584055,786,11678846,580,11094176.4,207.36,284.24,0,584137.36,795.68,11678805.36,565.96,11092918.2,146.2,207.2,0,583209,579,11678362,327,11095217,277.4,371.5999999999999,0,585101.6,1092.4,11679125.600000001,755.2,2015-05-07
239,11098299,193,259,0,583238,725,11682188,523,11098291.68,187.36,256.76,0,583397.68,716.92,11682133.48,532.4,11096839,119,176,0,582302,510.4,11681601.2,251.4,11099527.4,258.4,347.4,0,584528.2,960.5999999999999,11682551.8,828.3999999999999,2015-05-14
240,11102530,168,235,0,582475,663,11685562,472,11102505,168.64,227.64,0,582593.24,648.68,11685494.52,482.72,11100924.8,112.20000000000002,148.60000000000002,0,581296.4,427.2,11684874.2,296.8,11103945.2,230.79999999999995,285.4,0,583903.2,828.2,11685845,705.1999999999999,2015-05-21
241,11106839,153,202,0,581595,575,11688926,405,11106778.32,150.04,204.8,0,581707.2,575.04,11688840.36,387.36,11105042,101.6,128.60000000000002,0,580247,376.20000000000005,11688243.2,220.2,11108393,184.39999999999998,257.2,0,583129,736.1999999999999,11689184.2,526.2,2015-05-28
242,11111167,143,195,0,580711,552,11692274,372,11111074.84,139.56,187.2,0,580776,521.4,11692177.6,364.6,11109194.399999999,87.2,122.2,0,579119.4,340.6,11691503,217.4,11112971.8,181.4,230.39999999999998,0,582330.6000000001,623.2,11692580.4,532.3999999999999,2015-06-04
243,11115564,130,173,0,579797,508,11695617,322,11115445.32,128.6,169.96,0,579794.2,481.96,11695538.08,338.44,11113432.4,77.6,95.8,0,577961,302.2,11694850.8,215.20000000000002,11117545.6,169,210.39999999999998,0,581434.6,604,11696012.2,501.79999999999995,2015-06-11
244,11119849,122,159,0,578835,466,11698955,302,11119851.68,116.96,157.76,0,578777.48,441.56,11698903.88,315.76,11117899.4,73.8,100.4,0,576766.4,271.8,11698257.600000001,192.2,11122052.8,157,213.4,0,580448.8,567.4,11699334,433,2015-06-18
245,11124131,113,144,0,577833,404,11702317,306,11124256.8,109.56,144.32,0,577731,401.24,11702241.68,283.68,11122207.399999999,63.6,91.2,0,575625.3999999999,268.6,11701637.8,144.4,11126580,156.59999999999994,206.2,0,579478,546.2,11702787.399999999,377.4,2015-06-25
246,11128588,100,135,0,576789,390,11705594,247,11128662.6,100.72,135.84,0,576666.48,382.52,11705565.64,263.16,11126677.399999999,62,97.8,0,574438.4,253.79999999999998,11704954,116,11131166,138.4,193.79999999999993,0,578356,550.7999999999997,11706192.4,411.4,2015-07-02
247,11132942,97,134,0,575754,343,11708955,209,11133117.68,98.84,130.08,0,575570.6,356.36,11708917.2,235.2,11131095.4,58.6,83.2,0,573263,242.2,11708196.399999999,126.19999999999999,11135722.2,144.99999999999997,187.59999999999997,0,577225.6,505.39999999999986,11709575.8,395.4,2015-07-09
248,11137468,92,124,0,574631,330,11712283,298,11137562.64,95.24,123.36,0,574453.96,345.4,11712235.2,276.64,11135605.2,61,68.2,0,572075.4,226.40000000000003,11711523,167.6,11140297.8,137.2,177.79999999999995,0,576099.2,485.5999999999999,11712896,366.19999999999993,2015-07-16
249,11141915,87,113,0,573460,314,11715679,208,11142084.76,87.8,120.6,0,573318.44,323.52,11715611.6,205.24,11140151.8,51.400000000000006,72.4,0,570940.7999999999,204.2,11714908.8,111.8,11144753.399999999,126,197.79999999999998,0,574994,499.59999999999997,11716182.8,305.4,2015-07-23
