week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,4703,9211,11920,0,11636651,32829,11662474,261,4700.2,9209.92,11936.72,0,11636620.32,32878.04,11662467.16,345.08,4617.6,9043,11817.2,0,11636410.399999999,32666.199999999997,11662325.2,23.200000000000003,4817.4,9358.2,12094.8,0,11636866,33181.8,11662572.4,1078.2,2015-04-02
234,4675,9173,11969,0,11639995,32895,11665790,273,4685.24,9194.72,11949.32,0,11639947.24,32903.76,11665776.52,314.76,4580.8,9032.4,11805.2,0,11639624.2,32640.2,11665551,28.4,4797.4,9399.6,12077.8,0,11640207.8,33134.4,11665940.8,776.4,2015-04-09
235,4702,9238,11938,0,11643206,32903,11669104,286,4700.16,9215.64,11946.76,0,11643250.08,32905.24,11669112.64,387.6,4587.8,9060.6,11792.4,0,11642948.600000001,32595,11668828,80,4800.8,9319.8,12150.4,0,11643602.4,33290.4,11669376.4,1351.3999999999996,2015-04-16
236,4694,9208,11882,0,11646671,32853,11672419,167,4695.8,9223.48,11881.84,0,11646637.8,32854.44,11672438.92,300.28,4586.6,9034.8,11726.8,0,11646271.399999999,32472,11672152,22.8,4788.4,9416.2,12021.2,0,11647068.600000001,33181.4,11672736.8,844.9999999999995,2015-04-23
237,4719,9204,11975,0,11649876,32881,11675749,420,4703.12,9192.96,11965.6,0,11649883.52,32914.32,11675745.2,447.64,4573.4,8995.4,11754.8,0,11649449.8,32565.199999999997,11675470,47.8,4835,9353,12155,0,11650264.2,33196.2,11676020.4,1057.999999999999,2015-04-30
238,4691,9188,11938,0,11653220,32894,11679087,271,4687.52,9195.56,11939.92,0,11653238.48,32919.88,11679061.48,382.92,4609.2,9009.2,11755.2,0,11652844.2,32604.2,11678761.6,86,4768.5999999999995,9432.4,12140,0,11653674.8,33363.8,11679392.399999999,1073.7999999999993,2015-05-07
239,4709,9212,11944,0,11656473,32914,11682471,263,4699.32,9224.24,11957.12,0,11656515.04,32927.52,11682395.72,327.2,4582.799999999999,9069.199999999999,11770,0,11656028.399999999,32608.4,11682015.2,31.4,4774.4,9384.8,12180.2,0,11657050.2,33400.8,11682733.2,823.1999999999996,2015-05-14
240,4693,9232,11932,0,11659863,32930,11685742,483,4700.32,9234.16,11937.84,0,11659872.32,32909.12,11685744.64,447.8,4544,9036,11723,0,11659595.8,32509.199999999997,11685403.399999999,19,4832.4,9420,12137.8,0,11660275.399999999,33277,11686075.6,857.7999999999998,2015-05-21
241,4704,9204,11997,0,11663209,32958,11689083,254,4704.84,9203.28,11971.28,0,11663181.48,32984.2,11689060.88,381.08,4607.6,9040.199999999999,11782,0,11662768,32693.199999999997,11688615.4,74.60000000000001,4798.4,9330.8,12143,0,11663585.4,33247.2,11689443.2,951.7999999999998,2015-05-28
242,4714,9270,11964,0,11666441,32983,11692428,299,4718.4,9272.48,11967.96,0,11666448.76,32931.08,11692407.6,467.48,4605.8,9084.2,11828,0,11665879.399999999,32597.6,11691970,21.6,4829.6,9467.4,12124.6,0,11666994.2,33200.2,11692852,1515.6,2015-06-04
243,4673,9219,11932,0,11669929,33022,11695770,252,4702.44,9214.84,11941.92,0,11669878.72,32989.24,11695737.92,306.88,4576.2,9080.6,11743.4,0,11669448.8,32586.4,11695357.4,29.2,4879.4,9351,12116.2,0,11670423.4,33298.4,11696209,764.1999999999998,2015-06-11
244,4718,9235,11982,0,11673107,32933,11699096,276,4719,9262.68,11975.8,0,11673123.4,32957.16,11699080.88,301.76,4566.8,9104.4,11763,0,11672543.2,32634.4,11698682.2,22.400000000000002,4841.8,9454.6,12199,0,11673649.8,33292.8,11699652.8,742.4,2015-06-18
