week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,4733,9229,11929,0,11636947,32844,11662833,205,4720.16,9214.4,11924.2,0,11636940.88,32845.88,11662799.64,267.36,4588.8,9036.199999999999,11698.4,0,11636679.600000001,32590.8,11662601,11.200000000000001,4822.6,9348.4,12125.4,0,11637220.8,33062.8,11662912,962.9999999999998,2015-04-02
234,4725,9185,11960,0,11640278,32892,11666143,262,4715,9199.56,11960.36,0,11640243.04,32909.96,11666117.96,289.92,4578.8,9020.2,11776.2,0,11639939.4,32522,11665888.4,25.8,4865.2,9358,12163,0,11640428,33343.6,11666298.600000001,681.5999999999997,2015-04-09
235,4699,9206,11934,0,11643601,32932,11669453,183,4712.6,9210.04,11951.2,0,11643587.6,32929.2,11669461.44,297.48,4607.6,9019.6,11773.2,0,11643300.6,32728.8,11669203,1.2000000000000002,4829.2,9401,12154,0,11643870.2,33207.4,11669733.600000001,1035.5999999999992,2015-04-16
236,4692,9250,11868,0,11646911,32834,11672797,270,4695.08,9232.52,11911.16,0,11646961.28,32857.16,11672800.04,361.64,4611,9042.4,11761.8,0,11646632.6,32577.2,11672557.2,42.2,4821.2,9412.6,12130,0,11647391.6,33179.4,11673084.6,1032.7999999999993,2015-04-23
237,4715,9170,11949,0,11650294,32911,11676167,235,4705.24,9191.04,11950.16,0,11650268.04,32943.52,11676114.48,302.36,4622.8,9016.4,11767.400000000001,0,11649779.6,32676.2,11675810.8,6.800000000000001,4836,9433.6,12144.2,0,11650596.8,33248,11676398.4,715.1999999999998,2015-04-30
238,4706,9208,11947,0,11653681,32948,11679441,337,4705.36,9203.64,11934.72,0,11653605.8,32915.48,11679449.52,426.92,4600,9033,11688.8,0,11653260.6,32522,11679202.2,68.4,4840,9336.6,12124.6,0,11653931.8,33236.2,11679737,1041.5999999999997,2015-05-07
239,4715,9206,11943,0,11656889,32928,11682869,129,4711.16,9210.2,11952.76,0,11656924.64,32930.88,11682798.76,269.4,4586.6,9043.8,11829.8,0,11656493,32725.600000000002,11682487.600000001,5.800000000000001,4816.4,9386.8,12137.8,0,11657291.2,33154.600000000006,11683058.8,977.5999999999999,2015-05-14
240,4709,9208,11964,0,11660279,32983,11686186,350,4715.68,9219.36,11936.4,0,11660250,32900.04,11686121.44,453.16,4584.200000000001,9114.199999999999,11665,0,11659791.600000001,32515.4,11685821.2,71,4843.6,9424,12100.400000000001,0,11660619.2,33220,11686370.2,971.3999999999996,2015-05-21
241,4703,9227,11989,0,11663627,33022,11689509,313,4704.68,9214.36,11986.56,0,11663551.08,32978.52,11689456.68,337.8,4581.4,8999,11760,0,11663020.4,32651.4,11689111.2,33.599999999999994,4848.200000000001,9358.2,12180.6,0,11663913.4,33291.6,11689708.8,770.1999999999997,2015-05-28
242,4724,9308,11971,0,11666794,32942,11692828,274,4724.04,9296.4,11978.56,0,11666770.96,32989.72,11692769.96,374.28,4599.2,9145,11773,0,11666445.399999999,32653.600000000002,11692377.2,24.8,4838,9430,12254.8,0,11667096.4,33424.8,11693093,1169.7999999999988,2015-06-04
