week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11355123,181,228,0,306593,622,11662100,565,11355108.76,180,225.12,0,306589.68,619.6,11662103.56,582.36,11354927.8,137.2,190.6,0,306531.4,551.6,11661960.2,303.4,11355260.6,214.4,252.2,0,306670.8,672.4000000000001,11662230.2,933.4,2015-04-02
234,11358560,189,240,0,306440,654,11665439,672,11358564.48,186.48,237.8,0,306439.56,649.4,11665428.32,678.84,11358318.2,158,184,0,306294.8,527.2,11665225.399999999,398.20000000000005,11358864.8,222.59999999999997,275.79999999999995,0,306582.6,754.1999999999999,11665574.6,1078.7999999999995,2015-04-09
235,11361958,186,239,0,306310,676,11668717,611,11361983.96,187.24,243.64,0,306320.2,671.28,11668735.04,626.32,11361666.8,149.4,189.4,0,306046.2,558.4,11668497.2,394.6,11362363,223,299.6,0,306536,793.8,11668917.8,952.1999999999998,2015-04-16
236,11365394,189,242,0,306177,662,11672060,652,11365415.48,190.2,241.64,0,306206.92,667.8,11672054.24,692,11364936.399999999,136.4,185.4,0,305856.6,518.8,11671789.2,366.8,11365901.8,230.4,291.2,0,306524.8,801.6,11672242.4,1059.5999999999997,2015-04-23
237,11368845,173,237,0,306065,650,11675350,634,11368876.68,173.56,235.12,0,306082.4,650.52,11675367.76,629.72,11368308,116.4,162,0,305591.2,460.8,11675080.399999999,284,11369651,221.2,303.2,0,306501.6,814.1999999999999,11675676,1124.3999999999996,2015-04-30
238,11372293,159,223,0,305939,624,11678739,538,11372400.8,161,218.76,0,305937.2,614.08,11678717.76,582.4,11371661.4,114.80000000000001,142.8,0,305293,429,11678459,246.39999999999998,11373418.2,200.8,292.19999999999993,0,306455.6,786,11679068.8,932.5999999999999,2015-05-07
239,11375786,152,206,0,305730,579,11682036,524,11375973.48,151.68,199.4,0,305737.8,562.56,11682062.36,534.72,11375079,88.8,131.2,0,304878.4,359.2,11681769.2,266.8,11377202.399999999,203.2,256.6,0,306367.6,744.4,11682477.8,831.8,2015-05-14
240,11379429,137,192,0,305468,540,11685389,450,11379555.52,138.28,188.44,0,305489.08,525.16,11685371.32,470.32,11378510,88,125,0,304436.4,346.2,11685100.399999999,256.2,11380930.8,198.2,257.19999999999993,0,306240.6,708.5999999999999,11685727,741.3999999999999,2015-05-21
241,11383171,121,164,0,305196,468,11688705,449,11383212.08,125.52,172.2,0,305206.12,475.16,11688715.92,481.56,11381961.399999999,89.8,115.4,0,304007.4,320.6,11688367,259.79999999999995,11384769.600000001,179.39999999999998,243.79999999999995,0,306195.19999999995,664,11689138,816.1999999999998,2015-05-28
242,11386828,105,157,0,304892,424,11692024,431,11386896.2,112.52,155.64,0,304883.52,436.52,11692047.88,463.48,11385502.2,74.2,100.80000000000001,0,303510.4,280.4,11691676.8,177.2,11388620.600000001,169.2,219.8,0,305996.8,613.4,11692514.2,725.9999999999998,2015-06-04
243,11390492,99,139,0,304476,363,11695371,328,11390596.76,105.96,140.08,0,304509.68,392.92,11695352.48,374.04,11389100.2,64.6,88.19999999999999,0,302974.60000000003,249.8,11694882,175.4,11392497.2,156.19999999999996,207,0,305826.8,562.5999999999999,11695871.8,676.1999999999999,2015-06-11
244,11394314,88,121,0,304031,359,11698630,360,11394354.4,91.4,126.92,0,304105.16,360.68,11698677.88,361.36,11392878.6,51,75.6,0,302483.2,229.8,11698200.2,169.8,11396386.8,135.79999999999995,193.2,0,305506.8,527.8,11699230.8,658.1999999999997,2015-06-18
245,11398200,78,107,0,303562,292,11701937,256,11398176.6,82.56,109.92,0,303665.48,312.32,11702034.56,311.4,11396722.399999999,49.8,62.800000000000004,0,301918,190.4,11701636,165,11400233.8,127,169.4,0,305163.39999999997,492.59999999999997,11702613.8,566.1999999999998,2015-06-25
