week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9769795,418,614,0,1891728,1796,11662562,1367,9769799.12,421.44,614.36,0,1891712.88,1792.44,11662547.8,1447.88,9769621.2,389.6,560,0,1891584,1710.6,11662430.4,679.2,9769988.2,459.2,673.4,0,1891790.2,1866.8,11662663.4,2563.7999999999997,2015-04-02
234,9776581,340,490,0,1888466,1391,11665881,1020,9776601.76,341.24,489.56,0,1888451.32,1386.72,11665883.88,1201.84,9776281.6,307.6,419.8,0,1888201.6,1235,11665721,562.4,9776880.6,377,556.4,0,1888660,1508,11666113.8,2626.8,2015-04-09
235,9783639,293,402,0,1884919,1144,11669222,782,9783632.44,294.2,402.52,0,1884898.84,1154.96,11669228,788.2,9783207.600000001,240.8,332.20000000000005,0,1884571.6,1022.6,11669037.2,394.6,9784051.2,337.79999999999995,455.99999999999994,0,1885183.4,1280,11669458.2,1270.7999999999997,2015-04-16
236,9790780,266,351,0,1881231,990,11672543,643,9790786.16,257.6,346.48,0,1881174.28,980.6,11672564.52,745.36,9790133.4,207.8,270.6,0,1880716.4,812.8,11672377.8,345.8,9791357,298.2,411.8,0,1881581,1129,11672849.6,1366.8000000000002,2015-04-23
237,9798084,221,302,0,1877376,865,11675903,627,9798066.92,223.8,305.08,0,1877313.52,868.24,11675909.32,674.32,9797216.4,171.60000000000002,226,0,1876644.2,686.2,11675680.2,179.8,9798789.6,290.79999999999995,369.79999999999995,0,1877949.4,1052.6,11676232.8,1512,2015-04-30
238,9805345,203,282,0,1873388,761,11679193,678,9805372.2,207.08,282.64,0,1873371.4,774.76,11679233.32,651.96,9804356.6,144.4,195.8,0,1872537.8,554.8,11678989.6,327.2,9806318.4,282.2,360.99999999999994,0,1874187,961.1999999999998,11679632.4,1065.1999999999998,2015-05-07
239,9812672,198,252,0,1869322,713,11682564,476,9812745.96,194.2,255.36,0,1869373.32,714.56,11682568.84,517.76,9811594,134,167.4,0,1868477.7999999998,502,11682271.8,212,9813925.8,248.99999999999997,371.79999999999995,0,1870358.6,987.5999999999999,11682978.6,827.3999999999999,2015-05-14
240,9820205,176,229,0,1865280,656,11685935,469,9820197,178.6,233.64,0,1865303.88,665.52,11685913.12,488.64,9818862.6,123,159.39999999999998,0,1864224.2,452.6,11685577.4,183.4,9821574,239,319.59999999999997,0,1866575.7999999998,884.7999999999998,11686401.6,858.3999999999999,2015-05-21
241,9827648,164,208,0,1861141,600,11689231,467,9827684.6,161.92,215.12,0,1861189.04,600.4,11689250.68,505.72,9826149,113,155,0,1860012.4000000001,436,11688851.2,245,9829060.6,235.59999999999997,292,0,1862608,813.4,11689712.2,913.8,2015-05-28
242,9835152,148,192,0,1856988,559,11692597,493,9835215.64,148.76,200.64,0,1857023.4,558.32,11692588.44,495.84,9833468.8,104.4,144.60000000000002,0,1855678,394.79999999999995,11692111.4,140,9836709.8,200.6,287.6,0,1858616.7999999998,784.2,11693117.8,1085.7999999999995,2015-06-04
