week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10575017,192,269,0,1086571,762,11662057,750,10575044.68,189.8,264.88,0,1086571.36,763.88,11662070.72,778.6,10574851.399999999,153,219,0,1086465.8,702.2,11661943,601.8,10575259,216.4,302.79999999999995,0,1086672.2,818.4,11662218.8,1072,2015-04-02
234,10580524,154,218,0,1084471,629,11665386,535,10580537.12,155.12,213.16,0,1084479.76,622,11665385.16,558,10580304.8,122.8,152.8,0,1084346.6,495.4,11665214.2,389.6,10580881.8,195.2,252.79999999999998,0,1084659,725.8,11665591.8,796.2,2015-04-09
235,10586151,136,183,0,1082306,529,11668695,513,10586102.12,132.72,180.96,0,1082299.56,517.6,11668715.36,519.92,10585766.2,85.4,119.60000000000001,0,1082074.2,374.6,11668518.8,299.6,10586536,165.99999999999997,229.99999999999997,0,1082593.8,645.5999999999999,11668949.4,777.7999999999998,2015-04-16
236,10591715,128,167,0,1080045,464,11672022,402,10591728.2,123.28,156.68,0,1080033.88,445.84,11672042.04,424.84,10591251.2,83.6,101.80000000000001,0,1079682.4,308.2,11671811.600000001,254.2,10592265,166.99999999999997,197.59999999999997,0,1080439,556.3999999999999,11672269.8,722.4,2015-04-23
237,10597377,116,149,0,1077762,439,11675328,395,10597380.08,113.32,146.56,0,1077721.64,413.64,11675361.6,396.8,10596805,71.6,102.19999999999999,0,1077222.6,294.2,11675160.2,247.2,10598025.4,154.79999999999998,188.39999999999998,0,1078193.2,517,11675622,584.8,2015-04-30
238,10603075,105,135,0,1075440,390,11678734,367,10603073.72,106.28,137.36,0,1075391.48,389,11678708.84,360.48,10602452,72.6,88,0,1074826,280.6,11678423.8,198.6,10603698.399999999,141.99999999999994,178.59999999999997,0,1075907.2,502.3999999999999,11679047.4,549.8,2015-05-07
239,10608769,95,124,0,1073054,359,11682031,339,10608813.64,93.24,127.08,0,1073016.68,360.56,11682050.64,332.68,10608093.4,51.60000000000001,86.6,0,1072365,242.4,11681706.8,168.4,10609633.4,123.4,176.39999999999998,0,1073650.6,503,11682476.8,491.8,2015-05-14
240,10614560,89,118,0,1070652,328,11685336,271,10614567.44,87.28,116.72,0,1070621.68,323.6,11685393.12,291.28,10613714.6,48.8,80.2,0,1069892.2000000002,216.60000000000002,11685081.2,168.4,10615580.8,124.19999999999999,158.8,0,1071349,417.79999999999995,11685882.6,456.99999999999994,2015-05-21
241,10620303,75,112,0,1068231,305,11688674,303,10620309.04,77.56,108.96,0,1068227.68,304.4,11688723.24,306.08,10619272.4,38,63.8,0,1067410.6,178.8,11688327.399999999,155,10621523.2,116.59999999999997,151.2,0,1069123.6,434,11689253,448.1999999999999,2015-05-28
242,10626021,69,103,0,1065833,273,11692054,278,10626070.96,75.4,99.76,0,1065804.2,277.8,11692050.32,268.6,10624893,44.2,53.400000000000006,0,1064783,149.2,11691605.6,122.80000000000001,10627331,112.4,151.79999999999998,0,1066764.4,418.79999999999995,11692504.2,398.79999999999995,2015-06-04
243,10631736,58,87,0,1063412,239,11695380,251,10631865.4,65.44,89.72,0,1063358.56,251.16,11695379.12,251.4,10630661.2,42,47,0,1062235.8,147.8,11694985.4,127.6,10633312.399999999,103.79999999999997,141.99999999999997,0,1064386.8,390,11695957.2,461.7999999999998,2015-06-11
244,10637567,52,74,0,1060991,199,11698711,191,10637697.76,56.12,73.6,0,1060879.84,215.08,11698707.32,219.64,10636448.4,34.6,42,0,1059712.6,128.8,11698274.2,99.4,10639244.2,87.79999999999998,118.19999999999997,0,1061927.4,341.9999999999999,11699281.6,446.39999999999964,2015-06-18
245,10643498,39,62,0,1058474,176,11702019,173,10643565.92,45.28,63.88,0,1058375.36,185.4,11702050.44,180.6,10642254.2,20,34.6,0,1057154.4,105.6,11701526.2,84,10645201.399999999,77,100.6,0,1059357,278.4,11702618.2,307.79999999999995,2015-06-25
246,10649366,36,50,0,1056009,135,11705318,140,10649420.28,37.52,52.48,0,1055862.56,149.92,11705372.84,143.12,10647935.4,16.4,22.800000000000004,0,1054620.7999999998,62.2,11704864.399999999,61.6,10651086.8,67.39999999999999,90.99999999999999,0,1056856.2,254.6,11705965,234.79999999999998,2015-07-02
247,10655174,33,40,0,1053452,114,11708634,116,10655277.08,32.8,42.76,0,1053326.56,124.44,11708679.2,123.12,10653826.4,12.200000000000001,15.000000000000002,0,1052047.8,46.2,11708149.6,50.400000000000006,10656957.2,56.99999999999999,76.39999999999999,0,1054362.2,201.79999999999998,11709273.399999999,199,2015-07-09
248,10661078,25,33,0,1050860,96,11711876,102,10661137.28,28.64,38.52,0,1050782.56,106.92,11711987,115.88,10659644.600000001,11.6,14,0,1049442.8,36.800000000000004,11711436.8,32.2,10662881.2,58.8,66,0,1051908,173.59999999999997,11712681,232.99999999999997,2015-07-16
249,10666967,20,30,0,1048288,78,11715260,74,10667055.16,23.72,34.32,0,1048216.64,91.56,11715329.84,84.16,10665548.600000001,9.8,11.600000000000001,0,1046830.6000000001,42.6,11714749.6,34.6,10668882.4,50.599999999999994,65.19999999999999,0,1049370.6,171,11716007.8,170.59999999999997,2015-07-23
